,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
590,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,273.18,1024.9524781396035
591,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,293.16,994.5074094873769
592,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,313.19,964.5861828364357
593,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,333.18,929.850210428524
594,0.35538692444399056,0.2907803401571256,0.3546460264385469,0.23182054026799948,0.1870434525446578,0.3750030811221615,0.2406520626340439,0.38630689410631897,0.0898173108893472,0.5049333885862697,0.038173271174574905,0.07502935244505948,0.3380387942439422,0.7634506294348625,353.19,898.0371718500099
595,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,273.18,969.6460124690358
596,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,293.16,950.5431996146854
597,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,313.19,932.4952820141475
598,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,333.18,913.3781656526843
599,0.35720564051936143,0.3313570576623601,0.38519777692567836,0.22221211220908652,0.23775170698769543,0.36500594348855664,0.37606698183959975,0.29981400898030935,0.31937164481704167,0.4885925449009371,0.04595662903010427,0.05071978435125106,0.4467528185035095,1.0856449853701016,353.19,895.8556847768705
600,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,273.18,1012.7858998978534
601,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,293.16,986.0275222674602
602,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,313.19,957.9709923159643
603,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,333.18,927.4941243717357
604,0.35827537236493967,0.36232050236942653,0.2551128593157458,0.2625530731499341,0.29970907363579025,0.20218493434613422,0.2289505085443763,0.40370933355630156,0.4620407908902171,0.4296106244373303,0.06219130417312013,0.03984834903184867,0.4585344867651977,0.8522673342821631,353.19,894.5447722766362
605,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,273.18,984.4056333765323
606,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,293.16,954.1866691311757
607,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,313.19,923.37154730393
608,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,333.18,892.749016945956
609,0.35836347348360753,0.2902220853069908,0.3964966288688549,0.15138362683373605,0.25283481632843724,0.27625331787254515,0.34629874509397174,0.5361842340181353,0.10309360615650298,0.3000642170531608,0.029606082442581103,0.05733863592454559,0.6937739118082467,0.652686575221154,353.19,858.0031327556868
610,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,273.18,972.8605563633921
611,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,293.16,948.4460083398282
612,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,313.19,921.6098279194182
613,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,333.18,895.2642265603524
614,0.3586704370698328,0.2963373282255704,0.20016789809745306,0.25871830718736216,0.24142885648114026,0.38854660033842514,0.23902374579654911,0.46879760207081295,0.5585122073066104,0.19064919424301907,0.05369704914993388,0.017633677901182206,0.4520595635934355,0.7510030464844477,353.19,868.2898573480763
615,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,273.18,961.4790894189199
616,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,293.16,940.5227100566024
617,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,313.19,919.0787413062119
618,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,333.18,897.7203139740197
619,0.3592670650183091,0.34553302940906205,0.20106183630849203,0.17486881023496692,0.28717234707592476,0.24714824923633605,0.38450973819266376,0.5257377307990971,0.5993331129102314,0.4470145442381692,0.05857804971787685,0.05398880972695799,0.3884512750434375,1.1190427840213804,353.19,876.7769703641981
620,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,273.18,980.5380137739826
621,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,293.16,959.3490839259999
622,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,313.19,938.1108173429847
623,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,333.18,916.8678445857985
624,0.3598119282715859,0.22721424629264692,0.37443792415043,0.27032319822164413,0.23965980412796212,0.35816498244289363,0.285029871300856,0.6160421450888968,0.2821810587234979,0.5752081279151997,0.0539551823306981,0.02143259253745472,0.5573381963955972,1.032939149216695,353.19,894.6964389781197
625,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,273.18,1018.4652950587343
626,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,293.16,994.9873103004892
627,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,313.19,972.8563054514523
628,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,333.18,949.5762187068532
629,0.3598291507107154,0.3379707631984309,0.22897216295148937,0.15183965839014624,0.17550213575252233,0.3820455211599183,0.3743426118098069,0.09565295940524006,0.41564879312865705,0.5948780881415426,0.06376645445425005,0.05455078289545062,0.6770836455216753,0.6472337978342907,353.19,924.7831465070221
630,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,273.18,981.8215683453182
631,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,293.16,959.7306868756403
632,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,313.19,936.2289807709728
633,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,333.18,911.9126512480946
634,0.36007519961339884,0.27909327125702055,0.23786207165808798,0.23910393720225603,0.17529619484600467,0.33291577570484,0.39389607306752694,0.3809475636543324,0.5052452416914057,0.3837930760757035,0.03302208655828178,0.03564641280233785,0.5838532812909139,1.0987828192788567,353.19,888.6373754209254
635,0.3602300428290657,0.2244115271952035,0.22372159448212037,0.20070293610676077,0.19943181485743222,0.35787295797962293,0.34976182958436697,0.4154254913166827,0.5728116638720792,0.5875949275687811,0.07176576668867031,0.054460882368694244,0.44129334517892876,0.9493237687592881,273.18,1024.7604435032626
636,0.3602300428290657,0.2244115271952035,0.22372159448212037,0.20070293610676077,0.19943181485743222,0.35787295797962293,0.34976182958436697,0.4154254913166827,0.5728116638720792,0.5875949275687811,0.07176576668867031,0.054460882368694244,0.44129334517892876,0.9493237687592881,293.16,999.8803408812256
637,0.3602300428290657,0.2244115271952035,0.22372159448212037,0.20070293610676077,0.19943181485743222,0.35787295797962293,0.34976182958436697,0.4154254913166827,0.5728116638720792,0.5875949275687811,0.07176576668867031,0.054460882368694244,0.44129334517892876,0.9493237687592881,313.19,971.7219008148694
638,0.3602300428290657,0.2244115271952035,0.22372159448212037,0.20070293610676077,0.19943181485743222,0.35787295797962293,0.34976182958436697,0.4154254913166827,0.5728116638720792,0.5875949275687811,0.07176576668867031,0.054460882368694244,0.44129334517892876,0.9493237687592881,333.18,943.144935629264
639,0.3602300428290657,0.2244115271952035,0.22372159448212037,0.20070293610676077,0.19943181485743222,0.35787295797962293,0.34976182958436697,0.4154254913166827,0.5728116638720792,0.5875949275687811,0.07176576668867031,0.054460882368694244,0.44129334517892876,0.9493237687592881,353.19,917.9020146824083
