,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density
607,0.2991782882883828,0.3438276650983045,0.24309468064518702,0.15443201806109205,0.0,0.0,0.25676941662480013,0.37045417426940375,0.19478064293818087,0.5470416065770054,0.036594361169225376,0.04045605226920228,0.0,0.0,0.8808880383717848,0.6433700443306618,293.15,
608,0.2991782882883828,0.3438276650983045,0.24309468064518702,0.15443201806109205,0.0,0.0,0.25676941662480013,0.37045417426940375,0.19478064293818087,0.5470416065770054,0.036594361169225376,0.04045605226920228,0.0,0.0,0.8808880383717848,0.6433700443306618,303.15,
609,0.2991782882883828,0.3438276650983045,0.24309468064518702,0.15443201806109205,0.0,0.0,0.25676941662480013,0.37045417426940375,0.19478064293818087,0.5470416065770054,0.036594361169225376,0.04045605226920228,0.0,0.0,0.8808880383717848,0.6433700443306618,313.15,
610,0.2991782882883828,0.3438276650983045,0.24309468064518702,0.15443201806109205,0.0,0.0,0.25676941662480013,0.37045417426940375,0.19478064293818087,0.5470416065770054,0.036594361169225376,0.04045605226920228,0.0,0.0,0.8808880383717848,0.6433700443306618,323.15,
611,0.2991782882883828,0.3438276650983045,0.24309468064518702,0.15443201806109205,0.0,0.0,0.25676941662480013,0.37045417426940375,0.19478064293818087,0.5470416065770054,0.036594361169225376,0.04045605226920228,0.0,0.0,0.8808880383717848,0.6433700443306618,333.15,
612,0.29964439894678213,0.39730961604343995,0.15996389606275493,0.20967371588268605,0.0,0.0,0.27053065265715037,0.3982075991004208,0.4449375618735235,0.20383301390434128,0.07648224724694236,0.08277069424105549,0.0,0.0,0.9342529498022913,0.8753288247624975,293.15,
613,0.29964439894678213,0.39730961604343995,0.15996389606275493,0.20967371588268605,0.0,0.0,0.27053065265715037,0.3982075991004208,0.4449375618735235,0.20383301390434128,0.07648224724694236,0.08277069424105549,0.0,0.0,0.9342529498022913,0.8753288247624975,303.15,
614,0.29964439894678213,0.39730961604343995,0.15996389606275493,0.20967371588268605,0.0,0.0,0.27053065265715037,0.3982075991004208,0.4449375618735235,0.20383301390434128,0.07648224724694236,0.08277069424105549,0.0,0.0,0.9342529498022913,0.8753288247624975,313.15,
615,0.29964439894678213,0.39730961604343995,0.15996389606275493,0.20967371588268605,0.0,0.0,0.27053065265715037,0.3982075991004208,0.4449375618735235,0.20383301390434128,0.07648224724694236,0.08277069424105549,0.0,0.0,0.9342529498022913,0.8753288247624975,323.15,
616,0.29964439894678213,0.39730961604343995,0.15996389606275493,0.20967371588268605,0.0,0.0,0.27053065265715037,0.3982075991004208,0.4449375618735235,0.20383301390434128,0.07648224724694236,0.08277069424105549,0.0,0.0,0.9342529498022913,0.8753288247624975,333.15,
617,0.29994135193195126,0.29721526807315934,0.16510294465610115,0.16754879137304043,0.0,0.0,0.3651153391327625,0.24916456192732256,0.4439366699780477,0.17106210970121338,0.07882445543250248,0.038510342076070694,0.0,0.0,1.0259298431520771,1.057814165988959,293.15,
618,0.29994135193195126,0.29721526807315934,0.16510294465610115,0.16754879137304043,0.0,0.0,0.3651153391327625,0.24916456192732256,0.4439366699780477,0.17106210970121338,0.07882445543250248,0.038510342076070694,0.0,0.0,1.0259298431520771,1.057814165988959,303.15,
619,0.29994135193195126,0.29721526807315934,0.16510294465610115,0.16754879137304043,0.0,0.0,0.3651153391327625,0.24916456192732256,0.4439366699780477,0.17106210970121338,0.07882445543250248,0.038510342076070694,0.0,0.0,1.0259298431520771,1.057814165988959,313.15,
620,0.29994135193195126,0.29721526807315934,0.16510294465610115,0.16754879137304043,0.0,0.0,0.3651153391327625,0.24916456192732256,0.4439366699780477,0.17106210970121338,0.07882445543250248,0.038510342076070694,0.0,0.0,1.0259298431520771,1.057814165988959,323.15,
621,0.29994135193195126,0.29721526807315934,0.16510294465610115,0.16754879137304043,0.0,0.0,0.3651153391327625,0.24916456192732256,0.4439366699780477,0.17106210970121338,0.07882445543250248,0.038510342076070694,0.0,0.0,1.0259298431520771,1.057814165988959,333.15,
622,0.30041260833288913,0.37171300748802893,0.15090407946413475,0.19392684195092313,0.0,0.0,0.3261211887867903,0.3316394310484202,0.4688230668670289,0.5152177954983264,0.03476314176376879,0.08257282275011127,0.0,0.0,0.807985418756168,0.6948054442110569,293.15,1378.1387518234894
623,0.30041260833288913,0.37171300748802893,0.15090407946413475,0.19392684195092313,0.0,0.0,0.3261211887867903,0.3316394310484202,0.4688230668670289,0.5152177954983264,0.03476314176376879,0.08257282275011127,0.0,0.0,0.807985418756168,0.6948054442110569,303.15,1372.872189405488
624,0.30041260833288913,0.37171300748802893,0.15090407946413475,0.19392684195092313,0.0,0.0,0.3261211887867903,0.3316394310484202,0.4688230668670289,0.5152177954983264,0.03476314176376879,0.08257282275011127,0.0,0.0,0.807985418756168,0.6948054442110569,313.15,1365.4087909757973
625,0.30041260833288913,0.37171300748802893,0.15090407946413475,0.19392684195092313,0.0,0.0,0.3261211887867903,0.3316394310484202,0.4688230668670289,0.5152177954983264,0.03476314176376879,0.08257282275011127,0.0,0.0,0.807985418756168,0.6948054442110569,323.15,1356.4560117847393
626,0.30041260833288913,0.37171300748802893,0.15090407946413475,0.19392684195092313,0.0,0.0,0.3261211887867903,0.3316394310484202,0.4688230668670289,0.5152177954983264,0.03476314176376879,0.08257282275011127,0.0,0.0,0.807985418756168,0.6948054442110569,333.15,1348.7176492684177
627,0.302211008668449,0.21678198042602437,0.1717279749569831,0.2502279337953188,0.0,0.0,0.2923777221639335,0.3709376393167545,0.38742366646526544,0.21902786757217269,0.05180332329555537,0.0804708528209924,0.0,0.0,0.7533158594667643,1.1114083028104798,293.15,1292.3668406660772
628,0.302211008668449,0.21678198042602437,0.1717279749569831,0.2502279337953188,0.0,0.0,0.2923777221639335,0.3709376393167545,0.38742366646526544,0.21902786757217269,0.05180332329555537,0.0804708528209924,0.0,0.0,0.7533158594667643,1.1114083028104798,303.15,1280.7196812193092
629,0.302211008668449,0.21678198042602437,0.1717279749569831,0.2502279337953188,0.0,0.0,0.2923777221639335,0.3709376393167545,0.38742366646526544,0.21902786757217269,0.05180332329555537,0.0804708528209924,0.0,0.0,0.7533158594667643,1.1114083028104798,313.15,1269.2392773847491
630,0.302211008668449,0.21678198042602437,0.1717279749569831,0.2502279337953188,0.0,0.0,0.2923777221639335,0.3709376393167545,0.38742366646526544,0.21902786757217269,0.05180332329555537,0.0804708528209924,0.0,0.0,0.7533158594667643,1.1114083028104798,323.15,1294.5675391952593
631,0.302211008668449,0.21678198042602437,0.1717279749569831,0.2502279337953188,0.0,0.0,0.2923777221639335,0.3709376393167545,0.38742366646526544,0.21902786757217269,0.05180332329555537,0.0804708528209924,0.0,0.0,0.7533158594667643,1.1114083028104798,333.15,1273.7330765447728
632,0.30401241208130325,0.3746753274747888,0.19011624115516118,0.19312428158484166,0.0,0.0,0.286649866594721,0.3891661596526157,0.5902833461812785,0.47503835931946364,0.021201110269257757,0.02349040028618391,0.0,0.0,0.8341302712893562,0.7007916065742255,293.15,1288.4370073259759
633,0.30401241208130325,0.3746753274747888,0.19011624115516118,0.19312428158484166,0.0,0.0,0.286649866594721,0.3891661596526157,0.5902833461812785,0.47503835931946364,0.021201110269257757,0.02349040028618391,0.0,0.0,0.8341302712893562,0.7007916065742255,303.15,1289.3905729700307
634,0.30401241208130325,0.3746753274747888,0.19011624115516118,0.19312428158484166,0.0,0.0,0.286649866594721,0.3891661596526157,0.5902833461812785,0.47503835931946364,0.021201110269257757,0.02349040028618391,0.0,0.0,0.8341302712893562,0.7007916065742255,313.15,1308.9470415935189
635,0.30401241208130325,0.3746753274747888,0.19011624115516118,0.19312428158484166,0.0,0.0,0.286649866594721,0.3891661596526157,0.5902833461812785,0.47503835931946364,0.021201110269257757,0.02349040028618391,0.0,0.0,0.8341302712893562,0.7007916065742255,323.15,1295.7736664123413
636,0.30401241208130325,0.3746753274747888,0.19011624115516118,0.19312428158484166,0.0,0.0,0.286649866594721,0.3891661596526157,0.5902833461812785,0.47503835931946364,0.021201110269257757,0.02349040028618391,0.0,0.0,0.8341302712893562,0.7007916065742255,333.15,1280.4470487683832
637,0.3059833341701461,0.2158919864563647,0.15941422343225925,0.29586273458797596,0.0,0.0,0.2437415386204151,0.39625686809221244,0.19994470654649263,0.38369477483225883,0.06425891939112088,0.07954400899074753,0.0,0.0,1.1118742763164904,0.6620549223425599,293.15,
638,0.3059833341701461,0.2158919864563647,0.15941422343225925,0.29586273458797596,0.0,0.0,0.2437415386204151,0.39625686809221244,0.19994470654649263,0.38369477483225883,0.06425891939112088,0.07954400899074753,0.0,0.0,1.1118742763164904,0.6620549223425599,303.15,
639,0.3059833341701461,0.2158919864563647,0.15941422343225925,0.29586273458797596,0.0,0.0,0.2437415386204151,0.39625686809221244,0.19994470654649263,0.38369477483225883,0.06425891939112088,0.07954400899074753,0.0,0.0,1.1118742763164904,0.6620549223425599,313.15,
640,0.3059833341701461,0.2158919864563647,0.15941422343225925,0.29586273458797596,0.0,0.0,0.2437415386204151,0.39625686809221244,0.19994470654649263,0.38369477483225883,0.06425891939112088,0.07954400899074753,0.0,0.0,1.1118742763164904,0.6620549223425599,323.15,
641,0.3059833341701461,0.2158919864563647,0.15941422343225925,0.29586273458797596,0.0,0.0,0.2437415386204151,0.39625686809221244,0.19994470654649263,0.38369477483225883,0.06425891939112088,0.07954400899074753,0.0,0.0,1.1118742763164904,0.6620549223425599,333.15,
642,0.3063946527856351,0.3440982915207613,0.15087333093296507,0.20617586168388102,0.0,0.0,0.31672219422102876,0.3563868741079811,0.3878444894407148,0.6087621383345657,0.07121907962388248,0.06013666799005239,0.0,0.0,0.8011902536232961,0.9693671637905765,293.15,1359.2916133351348
643,0.3063946527856351,0.3440982915207613,0.15087333093296507,0.20617586168388102,0.0,0.0,0.31672219422102876,0.3563868741079811,0.3878444894407148,0.6087621383345657,0.07121907962388248,0.06013666799005239,0.0,0.0,0.8011902536232961,0.9693671637905765,303.15,1351.267857798287
644,0.3063946527856351,0.3440982915207613,0.15087333093296507,0.20617586168388102,0.0,0.0,0.31672219422102876,0.3563868741079811,0.3878444894407148,0.6087621383345657,0.07121907962388248,0.06013666799005239,0.0,0.0,0.8011902536232961,0.9693671637905765,313.15,1346.3489457732533
645,0.3063946527856351,0.3440982915207613,0.15087333093296507,0.20617586168388102,0.0,0.0,0.31672219422102876,0.3563868741079811,0.3878444894407148,0.6087621383345657,0.07121907962388248,0.06013666799005239,0.0,0.0,0.8011902536232961,0.9693671637905765,323.15,1340.8724250046075
646,0.3063946527856351,0.3440982915207613,0.15087333093296507,0.20617586168388102,0.0,0.0,0.31672219422102876,0.3563868741079811,0.3878444894407148,0.6087621383345657,0.07121907962388248,0.06013666799005239,0.0,0.0,0.8011902536232961,0.9693671637905765,333.15,1332.1069082132772
647,0.3073830775696432,0.2506414699034066,0.2096997118577379,0.18217751033319274,0.0,0.0,0.302365528277482,0.34204226079634625,0.2728747969284628,0.4213565642752314,0.0499729702332625,0.049549372560034055,0.0,0.0,0.6691352249345939,0.6425306545927464,293.15,1335.04833984375
648,0.3073830775696432,0.2506414699034066,0.2096997118577379,0.18217751033319274,0.0,0.0,0.302365528277482,0.34204226079634625,0.2728747969284628,0.4213565642752314,0.0499729702332625,0.049549372560034055,0.0,0.0,0.6691352249345939,0.6425306545927464,303.15,1339.4559769842062
649,0.3073830775696432,0.2506414699034066,0.2096997118577379,0.18217751033319274,0.0,0.0,0.302365528277482,0.34204226079634625,0.2728747969284628,0.4213565642752314,0.0499729702332625,0.049549372560034055,0.0,0.0,0.6691352249345939,0.6425306545927464,313.15,1319.4436647216114
650,0.3073830775696432,0.2506414699034066,0.2096997118577379,0.18217751033319274,0.0,0.0,0.302365528277482,0.34204226079634625,0.2728747969284628,0.4213565642752314,0.0499729702332625,0.049549372560034055,0.0,0.0,0.6691352249345939,0.6425306545927464,323.15,1340.1356709757504
651,0.3073830775696432,0.2506414699034066,0.2096997118577379,0.18217751033319274,0.0,0.0,0.302365528277482,0.34204226079634625,0.2728747969284628,0.4213565642752314,0.0499729702332625,0.049549372560034055,0.0,0.0,0.6691352249345939,0.6425306545927464,333.15,1345.9354803976846
652,0.3077112551167116,0.30742204431698716,0.2402720280004204,0.18397882751753386,0.0,0.0,0.31942338735244974,0.3179321380359462,0.5083629767874192,0.6186104241372614,0.04642327522915181,0.04449060939216441,0.0,0.0,1.002752381756356,0.9181858432291625,293.15,1315.2347753769586
653,0.3077112551167116,0.30742204431698716,0.2402720280004204,0.18397882751753386,0.0,0.0,0.31942338735244974,0.3179321380359462,0.5083629767874192,0.6186104241372614,0.04642327522915181,0.04449060939216441,0.0,0.0,1.002752381756356,0.9181858432291625,303.15,1308.7011112059083
654,0.3077112551167116,0.30742204431698716,0.2402720280004204,0.18397882751753386,0.0,0.0,0.31942338735244974,0.3179321380359462,0.5083629767874192,0.6186104241372614,0.04642327522915181,0.04449060939216441,0.0,0.0,1.002752381756356,0.9181858432291625,313.15,1307.68480835205
655,0.3077112551167116,0.30742204431698716,0.2402720280004204,0.18397882751753386,0.0,0.0,0.31942338735244974,0.3179321380359462,0.5083629767874192,0.6186104241372614,0.04642327522915181,0.04449060939216441,0.0,0.0,1.002752381756356,0.9181858432291625,323.15,1299.456974534405
656,0.3077112551167116,0.30742204431698716,0.2402720280004204,0.18397882751753386,0.0,0.0,0.31942338735244974,0.3179321380359462,0.5083629767874192,0.6186104241372614,0.04642327522915181,0.04449060939216441,0.0,0.0,1.002752381756356,0.9181858432291625,333.15,1292.7732478785829
657,0.30860115783778586,0.3373979071905334,0.19557247194992927,0.17983721107375727,0.0,0.0,0.25455913707087097,0.3986617257822276,0.586807053527172,0.15003515976280923,0.0732800143070588,0.07131549675800909,0.0,0.0,0.788869345222062,0.8400293833359445,293.15,
658,0.30860115783778586,0.3373979071905334,0.19557247194992927,0.17983721107375727,0.0,0.0,0.25455913707087097,0.3986617257822276,0.586807053527172,0.15003515976280923,0.0732800143070588,0.07131549675800909,0.0,0.0,0.788869345222062,0.8400293833359445,303.15,
659,0.30860115783778586,0.3373979071905334,0.19557247194992927,0.17983721107375727,0.0,0.0,0.25455913707087097,0.3986617257822276,0.586807053527172,0.15003515976280923,0.0732800143070588,0.07131549675800909,0.0,0.0,0.788869345222062,0.8400293833359445,313.15,
660,0.30860115783778586,0.3373979071905334,0.19557247194992927,0.17983721107375727,0.0,0.0,0.25455913707087097,0.3986617257822276,0.586807053527172,0.15003515976280923,0.0732800143070588,0.07131549675800909,0.0,0.0,0.788869345222062,0.8400293833359445,323.15,
661,0.30860115783778586,0.3373979071905334,0.19557247194992927,0.17983721107375727,0.0,0.0,0.25455913707087097,0.3986617257822276,0.586807053527172,0.15003515976280923,0.0732800143070588,0.07131549675800909,0.0,0.0,0.788869345222062,0.8400293833359445,333.15,
662,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,293.15,
663,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,303.15,
664,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,313.15,
665,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,323.15,
666,0.31205701685737874,0.2749999644193667,0.2332487322241159,0.22213635183304903,0.0,0.0,0.23538794066077806,0.3899908702959634,0.4179401529374798,0.1743415590334385,0.022141327503255898,0.059502187408655885,0.0,0.0,1.0666760704871474,0.6623192050246733,333.15,
667,0.31299312839687654,0.30133202459490077,0.18303768605343773,0.18875122880714215,0.0,0.0,0.3014313426718047,0.37034393109521785,0.27518047070822826,0.605916348432846,0.03361204325633169,0.031752224214559935,0.0,0.0,1.1064001220060866,0.9960766410965894,293.15,1331.4979713680934
668,0.31299312839687654,0.30133202459490077,0.18303768605343773,0.18875122880714215,0.0,0.0,0.3014313426718047,0.37034393109521785,0.27518047070822826,0.605916348432846,0.03361204325633169,0.031752224214559935,0.0,0.0,1.1064001220060866,0.9960766410965894,303.15,1328.0734131152226
669,0.31299312839687654,0.30133202459490077,0.18303768605343773,0.18875122880714215,0.0,0.0,0.3014313426718047,0.37034393109521785,0.27518047070822826,0.605916348432846,0.03361204325633169,0.031752224214559935,0.0,0.0,1.1064001220060866,0.9960766410965894,313.15,1323.1049387373957
