,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_O1,sigma_N1,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_N1,temperature,liq_density
633,0.3420429086450484,0.3761769335391658,0.17670783036066598,0.2766326391130591,0.36435514563362714,0.2412508378741525,0.47589675151116817,0.5170436654088257,0.06839085324739426,0.03031624808340007,0.6240062779223027,0.6476344390666695,323.15,924.4580783409292
634,0.3420429086450484,0.3761769335391658,0.17670783036066598,0.2766326391130591,0.36435514563362714,0.2412508378741525,0.47589675151116817,0.5170436654088257,0.06839085324739426,0.03031624808340007,0.6240062779223027,0.6476344390666695,328.15,920.6522614342935
635,0.344016077188368,0.38965669238822925,0.1656286486305062,0.1693990643628671,0.39166715422711673,0.3701824027528169,0.5271743536696385,0.20798828761749677,0.07606898063405877,0.051232785609368114,0.7351981194113987,0.8265983811178154,308.15,938.2672588923415
636,0.344016077188368,0.38965669238822925,0.1656286486305062,0.1693990643628671,0.39166715422711673,0.3701824027528169,0.5271743536696385,0.20798828761749677,0.07606898063405877,0.051232785609368114,0.7351981194113987,0.8265983811178154,313.15,934.1099756142465
637,0.344016077188368,0.38965669238822925,0.1656286486305062,0.1693990643628671,0.39166715422711673,0.3701824027528169,0.5271743536696385,0.20798828761749677,0.07606898063405877,0.051232785609368114,0.7351981194113987,0.8265983811178154,318.15,929.902313073794
638,0.344016077188368,0.38965669238822925,0.1656286486305062,0.1693990643628671,0.39166715422711673,0.3701824027528169,0.5271743536696385,0.20798828761749677,0.07606898063405877,0.051232785609368114,0.7351981194113987,0.8265983811178154,323.15,927.2068824325738
639,0.344016077188368,0.38965669238822925,0.1656286486305062,0.1693990643628671,0.39166715422711673,0.3701824027528169,0.5271743536696385,0.20798828761749677,0.07606898063405877,0.051232785609368114,0.7351981194113987,0.8265983811178154,328.15,923.0443265320824
640,0.3448383822418436,0.28533801281112353,0.1675655528727533,0.24607799920877016,0.2791953417827472,0.20879919076898937,0.12177464979407879,0.549216629860753,0.019561707297617265,0.03251682068094294,0.6418844448425594,0.8091045760995559,308.15,935.8520962952709
641,0.3448383822418436,0.28533801281112353,0.1675655528727533,0.24607799920877016,0.2791953417827472,0.20879919076898937,0.12177464979407879,0.549216629860753,0.019561707297617265,0.03251682068094294,0.6418844448425594,0.8091045760995559,313.15,922.3928457425624
642,0.3448383822418436,0.28533801281112353,0.1675655528727533,0.24607799920877016,0.2791953417827472,0.20879919076898937,0.12177464979407879,0.549216629860753,0.019561707297617265,0.03251682068094294,0.6418844448425594,0.8091045760995559,318.15,909.9110126701272
643,0.3448383822418436,0.28533801281112353,0.1675655528727533,0.24607799920877016,0.2791953417827472,0.20879919076898937,0.12177464979407879,0.549216629860753,0.019561707297617265,0.03251682068094294,0.6418844448425594,0.8091045760995559,323.15,891.6477136684389
644,0.3448383822418436,0.28533801281112353,0.1675655528727533,0.24607799920877016,0.2791953417827472,0.20879919076898937,0.12177464979407879,0.549216629860753,0.019561707297617265,0.03251682068094294,0.6418844448425594,0.8091045760995559,328.15,873.7940500069503
645,0.3448392828677169,0.30697155427595046,0.19033983881267671,0.18416331448282353,0.3529120145683351,0.24060653119518075,0.5436412676302657,0.08501359570592056,0.020544464368141953,0.02397598119108133,0.7663471277964445,0.7896483987211143,308.15,922.3598991067636
646,0.3448392828677169,0.30697155427595046,0.19033983881267671,0.18416331448282353,0.3529120145683351,0.24060653119518075,0.5436412676302657,0.08501359570592056,0.020544464368141953,0.02397598119108133,0.7663471277964445,0.7896483987211143,313.15,913.2856070218397
647,0.3448392828677169,0.30697155427595046,0.19033983881267671,0.18416331448282353,0.3529120145683351,0.24060653119518075,0.5436412676302657,0.08501359570592056,0.020544464368141953,0.02397598119108133,0.7663471277964445,0.7896483987211143,318.15,909.5550664255782
648,0.3448392828677169,0.30697155427595046,0.19033983881267671,0.18416331448282353,0.3529120145683351,0.24060653119518075,0.5436412676302657,0.08501359570592056,0.020544464368141953,0.02397598119108133,0.7663471277964445,0.7896483987211143,323.15,901.1651524448814
649,0.3448392828677169,0.30697155427595046,0.19033983881267671,0.18416331448282353,0.3529120145683351,0.24060653119518075,0.5436412676302657,0.08501359570592056,0.020544464368141953,0.02397598119108133,0.7663471277964445,0.7896483987211143,328.15,893.4780024269589
650,0.3461793910895171,0.2441744508950512,0.1516125752618646,0.19998284527181578,0.3895536335538152,0.2708343376178687,0.5704983223874874,0.621913600440383,0.02877268116317673,0.05307609845843879,1.121443143432264,0.6232389645360392,308.15,926.9359952552182
651,0.3461793910895171,0.2441744508950512,0.1516125752618646,0.19998284527181578,0.3895536335538152,0.2708343376178687,0.5704983223874874,0.621913600440383,0.02877268116317673,0.05307609845843879,1.121443143432264,0.6232389645360392,313.15,921.2948721634393
652,0.3461793910895171,0.2441744508950512,0.1516125752618646,0.19998284527181578,0.3895536335538152,0.2708343376178687,0.5704983223874874,0.621913600440383,0.02877268116317673,0.05307609845843879,1.121443143432264,0.6232389645360392,318.15,915.6366296987064
653,0.3461793910895171,0.2441744508950512,0.1516125752618646,0.19998284527181578,0.3895536335538152,0.2708343376178687,0.5704983223874874,0.621913600440383,0.02877268116317673,0.05307609845843879,1.121443143432264,0.6232389645360392,323.15,911.0132916803982
654,0.3461793910895171,0.2441744508950512,0.1516125752618646,0.19998284527181578,0.3895536335538152,0.2708343376178687,0.5704983223874874,0.621913600440383,0.02877268116317673,0.05307609845843879,1.121443143432264,0.6232389645360392,328.15,905.9322082690361
655,0.3471016402159002,0.326594697472404,0.16268782299017145,0.21202486660160108,0.32780975189244144,0.36842729357650295,0.11704880254589761,0.2159927138765595,0.08291600591490918,0.018253019775276037,0.8697513890690182,0.4136778780158024,308.15,971.4237098617584
656,0.3471016402159002,0.326594697472404,0.16268782299017145,0.21202486660160108,0.32780975189244144,0.36842729357650295,0.11704880254589761,0.2159927138765595,0.08291600591490918,0.018253019775276037,0.8697513890690182,0.4136778780158024,313.15,963.7541030218772
657,0.3471016402159002,0.326594697472404,0.16268782299017145,0.21202486660160108,0.32780975189244144,0.36842729357650295,0.11704880254589761,0.2159927138765595,0.08291600591490918,0.018253019775276037,0.8697513890690182,0.4136778780158024,318.15,956.6047649055612
658,0.3471016402159002,0.326594697472404,0.16268782299017145,0.21202486660160108,0.32780975189244144,0.36842729357650295,0.11704880254589761,0.2159927138765595,0.08291600591490918,0.018253019775276037,0.8697513890690182,0.4136778780158024,323.15,948.0535692217254
659,0.3471016402159002,0.326594697472404,0.16268782299017145,0.21202486660160108,0.32780975189244144,0.36842729357650295,0.11704880254589761,0.2159927138765595,0.08291600591490918,0.018253019775276037,0.8697513890690182,0.4136778780158024,328.15,938.8151547486474
660,0.3473214059066023,0.3109674617775741,0.17141770295795078,0.22884286653669245,0.36507088238891316,0.2617567892158161,0.36687234922935624,0.2604232475059409,0.058570822661556846,0.04832156770386015,1.114248895316205,0.4662440827522131,308.15,925.235179072902
661,0.3473214059066023,0.3109674617775741,0.17141770295795078,0.22884286653669245,0.36507088238891316,0.2617567892158161,0.36687234922935624,0.2604232475059409,0.058570822661556846,0.04832156770386015,1.114248895316205,0.4662440827522131,313.15,922.2919011106495
662,0.3473214059066023,0.3109674617775741,0.17141770295795078,0.22884286653669245,0.36507088238891316,0.2617567892158161,0.36687234922935624,0.2604232475059409,0.058570822661556846,0.04832156770386015,1.114248895316205,0.4662440827522131,318.15,914.5296432940496
663,0.3473214059066023,0.3109674617775741,0.17141770295795078,0.22884286653669245,0.36507088238891316,0.2617567892158161,0.36687234922935624,0.2604232475059409,0.058570822661556846,0.04832156770386015,1.114248895316205,0.4662440827522131,323.15,907.9603919174517
664,0.3473214059066023,0.3109674617775741,0.17141770295795078,0.22884286653669245,0.36507088238891316,0.2617567892158161,0.36687234922935624,0.2604232475059409,0.058570822661556846,0.04832156770386015,1.114248895316205,0.4662440827522131,328.15,902.3888919285802
665,0.3495453037155829,0.2266343990875249,0.16477630804309243,0.1538494557633063,0.3904908694781052,0.3608458456080965,0.5860844032505227,0.4274190420698276,0.03835191563656795,0.07895565483981404,0.6473650854389698,0.6629536463707474,308.15,917.9221787603318
666,0.3495453037155829,0.2266343990875249,0.16477630804309243,0.1538494557633063,0.3904908694781052,0.3608458456080965,0.5860844032505227,0.4274190420698276,0.03835191563656795,0.07895565483981404,0.6473650854389698,0.6629536463707474,313.15,914.7896049099892
667,0.3495453037155829,0.2266343990875249,0.16477630804309243,0.1538494557633063,0.3904908694781052,0.3608458456080965,0.5860844032505227,0.4274190420698276,0.03835191563656795,0.07895565483981404,0.6473650854389698,0.6629536463707474,318.15,908.2026522398853
668,0.3495453037155829,0.2266343990875249,0.16477630804309243,0.1538494557633063,0.3904908694781052,0.3608458456080965,0.5860844032505227,0.4274190420698276,0.03835191563656795,0.07895565483981404,0.6473650854389698,0.6629536463707474,323.15,904.2803070666265
669,0.3495453037155829,0.2266343990875249,0.16477630804309243,0.1538494557633063,0.3904908694781052,0.3608458456080965,0.5860844032505227,0.4274190420698276,0.03835191563656795,0.07895565483981404,0.6473650854389698,0.6629536463707474,328.15,899.0981573435079
670,0.3517296038283687,0.39644073998404034,0.19914896265471924,0.29482667681390545,0.20697346149058998,0.39165130175309004,0.0971341659903033,0.1314859800621788,0.08076643826503249,0.046585242463486595,0.778099411131085,0.44340808429451095,308.15,921.5339102884237
671,0.3517296038283687,0.39644073998404034,0.19914896265471924,0.29482667681390545,0.20697346149058998,0.39165130175309004,0.0971341659903033,0.1314859800621788,0.08076643826503249,0.046585242463486595,0.778099411131085,0.44340808429451095,313.15,912.4732738496398
672,0.3517296038283687,0.39644073998404034,0.19914896265471924,0.29482667681390545,0.20697346149058998,0.39165130175309004,0.0971341659903033,0.1314859800621788,0.08076643826503249,0.046585242463486595,0.778099411131085,0.44340808429451095,318.15,906.4057115191033
673,0.3517296038283687,0.39644073998404034,0.19914896265471924,0.29482667681390545,0.20697346149058998,0.39165130175309004,0.0971341659903033,0.1314859800621788,0.08076643826503249,0.046585242463486595,0.778099411131085,0.44340808429451095,323.15,897.0828859374219
674,0.3517296038283687,0.39644073998404034,0.19914896265471924,0.29482667681390545,0.20697346149058998,0.39165130175309004,0.0971341659903033,0.1314859800621788,0.08076643826503249,0.046585242463486595,0.778099411131085,0.44340808429451095,328.15,890.0108104463293
675,0.3535377552728295,0.26139911146454486,0.2553016460941971,0.2182986284107586,0.30056698167711043,0.2028577938654947,0.4899122033931164,0.3057522551723415,0.07504866309703889,0.02513566245938987,0.978226454302999,0.8055999246737151,308.15,911.1429354771764
676,0.3535377552728295,0.26139911146454486,0.2553016460941971,0.2182986284107586,0.30056698167711043,0.2028577938654947,0.4899122033931164,0.3057522551723415,0.07504866309703889,0.02513566245938987,0.978226454302999,0.8055999246737151,313.15,905.1573763560982
677,0.3535377552728295,0.26139911146454486,0.2553016460941971,0.2182986284107586,0.30056698167711043,0.2028577938654947,0.4899122033931164,0.3057522551723415,0.07504866309703889,0.02513566245938987,0.978226454302999,0.8055999246737151,318.15,898.583991598673
678,0.3535377552728295,0.26139911146454486,0.2553016460941971,0.2182986284107586,0.30056698167711043,0.2028577938654947,0.4899122033931164,0.3057522551723415,0.07504866309703889,0.02513566245938987,0.978226454302999,0.8055999246737151,323.15,892.7157724068576
679,0.3535377552728295,0.26139911146454486,0.2553016460941971,0.2182986284107586,0.30056698167711043,0.2028577938654947,0.4899122033931164,0.3057522551723415,0.07504866309703889,0.02513566245938987,0.978226454302999,0.8055999246737151,328.15,885.4375477348124
680,0.35366500483936614,0.39579100426458147,0.16168139636709478,0.2746983895850252,0.3509692949203834,0.39264661238148924,0.10026992157937696,0.2663436026378678,0.04148766661232585,0.017889591260088565,1.0706882187590312,0.8112518956533725,308.15,933.4861703023869
681,0.35366500483936614,0.39579100426458147,0.16168139636709478,0.2746983895850252,0.3509692949203834,0.39264661238148924,0.10026992157937696,0.2663436026378678,0.04148766661232585,0.017889591260088565,1.0706882187590312,0.8112518956533725,313.15,928.8983651656525
682,0.35366500483936614,0.39579100426458147,0.16168139636709478,0.2746983895850252,0.3509692949203834,0.39264661238148924,0.10026992157937696,0.2663436026378678,0.04148766661232585,0.017889591260088565,1.0706882187590312,0.8112518956533725,318.15,924.3130854347714
683,0.35366500483936614,0.39579100426458147,0.16168139636709478,0.2746983895850252,0.3509692949203834,0.39264661238148924,0.10026992157937696,0.2663436026378678,0.04148766661232585,0.017889591260088565,1.0706882187590312,0.8112518956533725,323.15,919.1627628245577
684,0.35366500483936614,0.39579100426458147,0.16168139636709478,0.2746983895850252,0.3509692949203834,0.39264661238148924,0.10026992157937696,0.2663436026378678,0.04148766661232585,0.017889591260088565,1.0706882187590312,0.8112518956533725,328.15,914.6433522050164
685,0.3537623609728117,0.30023476581352465,0.23429596103105904,0.1893939508930178,0.2885643294889866,0.20658138788207855,0.2871856026585453,0.5918651516857288,0.045032303623920134,0.018171766001075902,0.9914317112686828,0.5159789082535243,308.15,942.9085578903205
686,0.3537623609728117,0.30023476581352465,0.23429596103105904,0.1893939508930178,0.2885643294889866,0.20658138788207855,0.2871856026585453,0.5918651516857288,0.045032303623920134,0.018171766001075902,0.9914317112686828,0.5159789082535243,313.15,934.5203795434951
687,0.3537623609728117,0.30023476581352465,0.23429596103105904,0.1893939508930178,0.2885643294889866,0.20658138788207855,0.2871856026585453,0.5918651516857288,0.045032303623920134,0.018171766001075902,0.9914317112686828,0.5159789082535243,318.15,926.4975439755739
688,0.3537623609728117,0.30023476581352465,0.23429596103105904,0.1893939508930178,0.2885643294889866,0.20658138788207855,0.2871856026585453,0.5918651516857288,0.045032303623920134,0.018171766001075902,0.9914317112686828,0.5159789082535243,323.15,919.2314909729467
689,0.3537623609728117,0.30023476581352465,0.23429596103105904,0.1893939508930178,0.2885643294889866,0.20658138788207855,0.2871856026585453,0.5918651516857288,0.045032303623920134,0.018171766001075902,0.9914317112686828,0.5159789082535243,328.15,910.5724231791659
690,0.3543157491181632,0.20079909137418073,0.1934728801006099,0.22296723232064086,0.23087624027895925,0.36181338190402457,0.08916571600447465,0.1843957000768187,0.024241994352038748,0.07210656990769702,0.7004238031581124,0.42474548658849776,308.15,925.693890656628
