,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
323,0.2496853718585263,0.24899959457164322,0.1934357566315622,0.2894734725815572,0.0,0.0,0.27030891288302455,0.3897010481204993,0.450162275639049,0.5718500665248278,0.07171971017184485,0.06913319584994772,0.0,0.0,1.080134249122682,0.6823282979091277,323.15,,
324,0.2496853718585263,0.24899959457164322,0.1934357566315622,0.2894734725815572,0.0,0.0,0.27030891288302455,0.3897010481204993,0.450162275639049,0.5718500665248278,0.07171971017184485,0.06913319584994772,0.0,0.0,1.080134249122682,0.6823282979091277,333.15,,
325,0.24983795497753664,0.2769035141728281,0.1979044263562308,0.1809809898244648,0.0,0.0,0.32444384652610114,0.31297382431747084,0.23074849416444884,0.23255501146288193,0.03468271565336016,0.04048917416837711,0.0,0.0,1.1089504724247952,1.1214307657902511,293.15,1358.025008307224,0.7296170884721587
326,0.24983795497753664,0.2769035141728281,0.1979044263562308,0.1809809898244648,0.0,0.0,0.32444384652610114,0.31297382431747084,0.23074849416444884,0.23255501146288193,0.03468271565336016,0.04048917416837711,0.0,0.0,1.1089504724247952,1.1214307657902511,303.15,1351.3967905513575,2.1413233157267526
327,0.24983795497753664,0.2769035141728281,0.1979044263562308,0.1809809898244648,0.0,0.0,0.32444384652610114,0.31297382431747084,0.23074849416444884,0.23255501146288193,0.03468271565336016,0.04048917416837711,0.0,0.0,1.1089504724247952,1.1214307657902511,313.15,1338.8815128245576,0.2784664291435508
328,0.24983795497753664,0.2769035141728281,0.1979044263562308,0.1809809898244648,0.0,0.0,0.32444384652610114,0.31297382431747084,0.23074849416444884,0.23255501146288193,0.03468271565336016,0.04048917416837711,0.0,0.0,1.1089504724247952,1.1214307657902511,323.15,1328.964901832236,0.5735722008296075
329,0.24983795497753664,0.2769035141728281,0.1979044263562308,0.1809809898244648,0.0,0.0,0.32444384652610114,0.31297382431747084,0.23074849416444884,0.23255501146288193,0.03468271565336016,0.04048917416837711,0.0,0.0,1.1089504724247952,1.1214307657902511,333.15,1319.4350260872213,0.4829850607946559
330,0.2502039245364809,0.3192205305977958,0.17041218256503884,0.15623868918148598,0.0,0.0,0.34987759656547085,0.3144829636469949,0.3237929352508589,0.394829523713818,0.018119241386600385,0.025492503395155283,0.0,0.0,0.9161248339324732,0.661285962135159,293.15,1289.2290887355996,0.8488805050210289
331,0.2502039245364809,0.3192205305977958,0.17041218256503884,0.15623868918148598,0.0,0.0,0.34987759656547085,0.3144829636469949,0.3237929352508589,0.394829523713818,0.018119241386600385,0.025492503395155283,0.0,0.0,0.9161248339324732,0.661285962135159,303.15,1279.1219663501786,0.39515563322052377
332,0.2502039245364809,0.3192205305977958,0.17041218256503884,0.15623868918148598,0.0,0.0,0.34987759656547085,0.3144829636469949,0.3237929352508589,0.394829523713818,0.018119241386600385,0.025492503395155283,0.0,0.0,0.9161248339324732,0.661285962135159,313.15,1269.7213233847085,0.9591520736597572
333,0.2502039245364809,0.3192205305977958,0.17041218256503884,0.15623868918148598,0.0,0.0,0.34987759656547085,0.3144829636469949,0.3237929352508589,0.394829523713818,0.018119241386600385,0.025492503395155283,0.0,0.0,0.9161248339324732,0.661285962135159,323.15,1258.480091215467,0.3961593246391731
334,0.2502039245364809,0.3192205305977958,0.17041218256503884,0.15623868918148598,0.0,0.0,0.34987759656547085,0.3144829636469949,0.3237929352508589,0.394829523713818,0.018119241386600385,0.025492503395155283,0.0,0.0,0.9161248339324732,0.661285962135159,333.15,1248.2113639895604,0.8649137538346138
335,0.25048923225186537,0.36400387276444457,0.18795853368643284,0.2211286663268391,0.0,0.0,0.30634064044315523,0.37696389379461376,0.5731901079644292,0.41550234616345555,0.03157335164153854,0.020750037388837857,0.0,0.0,0.9343013784347045,0.9146795867932347,293.15,1303.7690181739804,3.2327024284797994
336,0.25048923225186537,0.36400387276444457,0.18795853368643284,0.2211286663268391,0.0,0.0,0.30634064044315523,0.37696389379461376,0.5731901079644292,0.41550234616345555,0.03157335164153854,0.020750037388837857,0.0,0.0,0.9343013784347045,0.9146795867932347,303.15,1302.0652723285687,1.6619053756242863
337,0.25048923225186537,0.36400387276444457,0.18795853368643284,0.2211286663268391,0.0,0.0,0.30634064044315523,0.37696389379461376,0.5731901079644292,0.41550234616345555,0.03157335164153854,0.020750037388837857,0.0,0.0,0.9343013784347045,0.9146795867932347,313.15,1299.3160553649634,1.3701699096656492
338,0.25048923225186537,0.36400387276444457,0.18795853368643284,0.2211286663268391,0.0,0.0,0.30634064044315523,0.37696389379461376,0.5731901079644292,0.41550234616345555,0.03157335164153854,0.020750037388837857,0.0,0.0,0.9343013784347045,0.9146795867932347,323.15,1292.5622293563044,0.45988413003311596
339,0.25048923225186537,0.36400387276444457,0.18795853368643284,0.2211286663268391,0.0,0.0,0.30634064044315523,0.37696389379461376,0.5731901079644292,0.41550234616345555,0.03157335164153854,0.020750037388837857,0.0,0.0,0.9343013784347045,0.9146795867932347,333.15,1285.4926446413622,0.7981088787769854
340,0.25274507281564385,0.22464869579451718,0.16117124430623678,0.2715266670353772,0.0,0.0,0.27299951149515245,0.3942162270353455,0.2780179898621705,0.2305917995861459,0.033045984745260645,0.04223723606811475,0.0,0.0,1.0428433074568222,0.884536172135971,293.15,1285.2838304619559,1.0475392034319775
341,0.25274507281564385,0.22464869579451718,0.16117124430623678,0.2715266670353772,0.0,0.0,0.27299951149515245,0.3942162270353455,0.2780179898621705,0.2305917995861459,0.033045984745260645,0.04223723606811475,0.0,0.0,1.0428433074568222,0.884536172135971,303.15,1268.0937720126792,1.9462929382379062
342,0.25274507281564385,0.22464869579451718,0.16117124430623678,0.2715266670353772,0.0,0.0,0.27299951149515245,0.3942162270353455,0.2780179898621705,0.2305917995861459,0.033045984745260645,0.04223723606811475,0.0,0.0,1.0428433074568222,0.884536172135971,313.15,1223.636762238464,8.60066289454229
343,0.25274507281564385,0.22464869579451718,0.16117124430623678,0.2715266670353772,0.0,0.0,0.27299951149515245,0.3942162270353455,0.2780179898621705,0.2305917995861459,0.033045984745260645,0.04223723606811475,0.0,0.0,1.0428433074568222,0.884536172135971,323.15,1248.7842059465277,2.0510125662403884
344,0.25274507281564385,0.22464869579451718,0.16117124430623678,0.2715266670353772,0.0,0.0,0.27299951149515245,0.3942162270353455,0.2780179898621705,0.2305917995861459,0.033045984745260645,0.04223723606811475,0.0,0.0,1.0428433074568222,0.884536172135971,333.15,1254.692012013554,3.3797890725101025
345,0.25336274864633906,0.28547390450047655,0.1609008138809776,0.22853935766478403,0.0,0.0,0.34890831998160426,0.30120900374593024,0.5404168507313105,0.21482598005492412,0.01666050548185738,0.06333694425311244,0.0,0.0,0.913988749699367,0.9064931849780283,293.15,1316.7022138898346,0.7835383576707191
346,0.25336274864633906,0.28547390450047655,0.1609008138809776,0.22853935766478403,0.0,0.0,0.34890831998160426,0.30120900374593024,0.5404168507313105,0.21482598005492412,0.01666050548185738,0.06333694425311244,0.0,0.0,0.913988749699367,0.9064931849780283,303.15,1309.2076243721262,1.4848792168138478
347,0.25336274864633906,0.28547390450047655,0.1609008138809776,0.22853935766478403,0.0,0.0,0.34890831998160426,0.30120900374593024,0.5404168507313105,0.21482598005492412,0.01666050548185738,0.06333694425311244,0.0,0.0,0.913988749699367,0.9064931849780283,313.15,1298.2698034555708,1.241381331592481
348,0.25336274864633906,0.28547390450047655,0.1609008138809776,0.22853935766478403,0.0,0.0,0.34890831998160426,0.30120900374593024,0.5404168507313105,0.21482598005492412,0.01666050548185738,0.06333694425311244,0.0,0.0,0.913988749699367,0.9064931849780283,323.15,1288.0593830338958,1.2820196490813993
349,0.25336274864633906,0.28547390450047655,0.1609008138809776,0.22853935766478403,0.0,0.0,0.34890831998160426,0.30120900374593024,0.5404168507313105,0.21482598005492412,0.01666050548185738,0.06333694425311244,0.0,0.0,0.913988749699367,0.9064931849780283,333.15,1278.7142943603808,0.7657313910223735
350,0.25396527462636087,0.20848522343467202,0.16463594208729895,0.2506389805013654,0.0,0.0,0.29526516239881984,0.380277818676432,0.15637712097174628,0.3136706297249012,0.018189435895974628,0.06312342499541285,0.0,0.0,1.0848433405457212,0.6335017258890246,293.15,1296.2765819941555,2.0627265665675933
351,0.25396527462636087,0.20848522343467202,0.16463594208729895,0.2506389805013654,0.0,0.0,0.29526516239881984,0.380277818676432,0.15637712097174628,0.3136706297249012,0.018189435895974628,0.06312342499541285,0.0,0.0,1.0848433405457212,0.6335017258890246,303.15,1297.9914410700565,2.3830404900127116
352,0.25396527462636087,0.20848522343467202,0.16463594208729895,0.2506389805013654,0.0,0.0,0.29526516239881984,0.380277818676432,0.15637712097174628,0.3136706297249012,0.018189435895974628,0.06312342499541285,0.0,0.0,1.0848433405457212,0.6335017258890246,313.15,1288.2508918795763,2.2856375741368877
353,0.25396527462636087,0.20848522343467202,0.16463594208729895,0.2506389805013654,0.0,0.0,0.29526516239881984,0.380277818676432,0.15637712097174628,0.3136706297249012,0.018189435895974628,0.06312342499541285,0.0,0.0,1.0848433405457212,0.6335017258890246,323.15,1282.9409512074076,0.7169991584536707
354,0.25396527462636087,0.20848522343467202,0.16463594208729895,0.2506389805013654,0.0,0.0,0.29526516239881984,0.380277818676432,0.15637712097174628,0.3136706297249012,0.018189435895974628,0.06312342499541285,0.0,0.0,1.0848433405457212,0.6335017258890246,333.15,1275.3064100531662,0.884354813857994
355,0.25579051483736026,0.23994089233210755,0.1629484041251143,0.2854519237726796,0.0,0.0,0.31715419325319155,0.36116798740765316,0.5438724373560757,0.5471502442973069,0.044900876683607316,0.03306977766423947,0.0,0.0,0.6465823346983147,1.0983795509301708,293.15,1304.2460718837465,2.009565812009551
356,0.25579051483736026,0.23994089233210755,0.1629484041251143,0.2854519237726796,0.0,0.0,0.31715419325319155,0.36116798740765316,0.5438724373560757,0.5471502442973069,0.044900876683607316,0.03306977766423947,0.0,0.0,0.6465823346983147,1.0983795509301708,303.15,1290.8281280749418,1.1616924323731634
357,0.25579051483736026,0.23994089233210755,0.1629484041251143,0.2854519237726796,0.0,0.0,0.31715419325319155,0.36116798740765316,0.5438724373560757,0.5471502442973069,0.044900876683607316,0.03306977766423947,0.0,0.0,0.6465823346983147,1.0983795509301708,313.15,1286.9079416573215,2.054453386419317
358,0.25579051483736026,0.23994089233210755,0.1629484041251143,0.2854519237726796,0.0,0.0,0.31715419325319155,0.36116798740765316,0.5438724373560757,0.5471502442973069,0.044900876683607316,0.03306977766423947,0.0,0.0,0.6465823346983147,1.0983795509301708,323.15,1275.2815367993428,1.1193467890687991
359,0.25579051483736026,0.23994089233210755,0.1629484041251143,0.2854519237726796,0.0,0.0,0.31715419325319155,0.36116798740765316,0.5438724373560757,0.5471502442973069,0.044900876683607316,0.03306977766423947,0.0,0.0,0.6465823346983147,1.0983795509301708,333.15,1265.5070030093432,2.1773633613657215
360,0.25704315604621775,0.26453886635388657,0.24816491959708015,0.22972961537589504,0.0,0.0,0.27395805210276625,0.3764468393813578,0.5457939483945463,0.6115517206987282,0.01845404043131309,0.07254268031304437,0.0,0.0,0.959550288230386,0.6668301239720558,293.15,1219.926251911345,1.1960660038058266
361,0.25704315604621775,0.26453886635388657,0.24816491959708015,0.22972961537589504,0.0,0.0,0.27395805210276625,0.3764468393813578,0.5457939483945463,0.6115517206987282,0.01845404043131309,0.07254268031304437,0.0,0.0,0.959550288230386,0.6668301239720558,303.15,1225.781818278548,1.7466855046444942
362,0.25704315604621775,0.26453886635388657,0.24816491959708015,0.22972961537589504,0.0,0.0,0.27395805210276625,0.3764468393813578,0.5457939483945463,0.6115517206987282,0.01845404043131309,0.07254268031304437,0.0,0.0,0.959550288230386,0.6668301239720558,313.15,1224.3742497629855,1.4542985079967468
363,0.25704315604621775,0.26453886635388657,0.24816491959708015,0.22972961537589504,0.0,0.0,0.27395805210276625,0.3764468393813578,0.5457939483945463,0.6115517206987282,0.01845404043131309,0.07254268031304437,0.0,0.0,0.959550288230386,0.6668301239720558,323.15,1252.2864691525733,1.1525974547829494
364,0.25704315604621775,0.26453886635388657,0.24816491959708015,0.22972961537589504,0.0,0.0,0.27395805210276625,0.3764468393813578,0.5457939483945463,0.6115517206987282,0.01845404043131309,0.07254268031304437,0.0,0.0,0.959550288230386,0.6668301239720558,333.15,1222.2000094981538,1.5253193887896828
365,0.257505963426733,0.34329540075204346,0.15052081268562081,0.2851145725193503,0.0,0.0,0.30250228899165243,0.392099731193596,0.612243593763352,0.21905925828392,0.07124920670492337,0.08029729652371609,0.0,0.0,0.7744574629195373,0.7234184765211769,293.15,1264.4014357635851,3.767855072356475
366,0.257505963426733,0.34329540075204346,0.15052081268562081,0.2851145725193503,0.0,0.0,0.30250228899165243,0.392099731193596,0.612243593763352,0.21905925828392,0.07124920670492337,0.08029729652371609,0.0,0.0,0.7744574629195373,0.7234184765211769,303.15,1262.264919032387,1.8803973957496634
367,0.257505963426733,0.34329540075204346,0.15052081268562081,0.2851145725193503,0.0,0.0,0.30250228899165243,0.392099731193596,0.612243593763352,0.21905925828392,0.07124920670492337,0.08029729652371609,0.0,0.0,0.7744574629195373,0.7234184765211769,313.15,1256.6670387020972,2.69988614193948
368,0.257505963426733,0.34329540075204346,0.15052081268562081,0.2851145725193503,0.0,0.0,0.30250228899165243,0.392099731193596,0.612243593763352,0.21905925828392,0.07124920670492337,0.08029729652371609,0.0,0.0,0.7744574629195373,0.7234184765211769,323.15,1255.0415098120907,1.3229894136763822
369,0.257505963426733,0.34329540075204346,0.15052081268562081,0.2851145725193503,0.0,0.0,0.30250228899165243,0.392099731193596,0.612243593763352,0.21905925828392,0.07124920670492337,0.08029729652371609,0.0,0.0,0.7744574629195373,0.7234184765211769,333.15,1250.665243033646,1.0086823743831688
370,0.2581735992801353,0.3845498241187191,0.16906409622773863,0.1552337645614369,0.0,0.0,0.35332245153464936,0.33363117126353337,0.5948590814451472,0.6039260843907787,0.046773760296007494,0.034278062758783104,0.0,0.0,0.807854916666989,0.9824204671018124,293.15,1215.7789022574564,0.6398422990956357
371,0.2581735992801353,0.3845498241187191,0.16906409622773863,0.1552337645614369,0.0,0.0,0.35332245153464936,0.33363117126353337,0.5948590814451472,0.6039260843907787,0.046773760296007494,0.034278062758783104,0.0,0.0,0.807854916666989,0.9824204671018124,303.15,1207.5170630966363,0.4340911004725345
372,0.2581735992801353,0.3845498241187191,0.16906409622773863,0.1552337645614369,0.0,0.0,0.35332245153464936,0.33363117126353337,0.5948590814451472,0.6039260843907787,0.046773760296007494,0.034278062758783104,0.0,0.0,0.807854916666989,0.9824204671018124,313.15,1200.531884658246,0.31982027321372936
373,0.2581735992801353,0.3845498241187191,0.16906409622773863,0.1552337645614369,0.0,0.0,0.35332245153464936,0.33363117126353337,0.5948590814451472,0.6039260843907787,0.046773760296007494,0.034278062758783104,0.0,0.0,0.807854916666989,0.9824204671018124,323.15,1191.7831539259296,0.2893739920089864
374,0.2581735992801353,0.3845498241187191,0.16906409622773863,0.1552337645614369,0.0,0.0,0.35332245153464936,0.33363117126353337,0.5948590814451472,0.6039260843907787,0.046773760296007494,0.034278062758783104,0.0,0.0,0.807854916666989,0.9824204671018124,333.15,1183.3320948964165,0.2933333115070079
375,0.2585984316759803,0.22051393158480265,0.15235530877448358,0.2618973553335353,0.0,0.0,0.31391521307022985,0.3470195530614196,0.3831161974693826,0.09258767089547423,0.06560174874037122,0.07786174495046946,0.0,0.0,1.0588736561184868,1.1145659015547649,293.15,1336.086388052201,1.5605098987745583
376,0.2585984316759803,0.22051393158480265,0.15235530877448358,0.2618973553335353,0.0,0.0,0.31391521307022985,0.3470195530614196,0.3831161974693826,0.09258767089547423,0.06560174874037122,0.07786174495046946,0.0,0.0,1.0588736561184868,1.1145659015547649,303.15,1326.6175268173981,0.9872123233770564
377,0.2585984316759803,0.22051393158480265,0.15235530877448358,0.2618973553335353,0.0,0.0,0.31391521307022985,0.3470195530614196,0.3831161974693826,0.09258767089547423,0.06560174874037122,0.07786174495046946,0.0,0.0,1.0588736561184868,1.1145659015547649,313.15,1317.3057319064562,0.701806897514037
378,0.2585984316759803,0.22051393158480265,0.15235530877448358,0.2618973553335353,0.0,0.0,0.31391521307022985,0.3470195530614196,0.3831161974693826,0.09258767089547423,0.06560174874037122,0.07786174495046946,0.0,0.0,1.0588736561184868,1.1145659015547649,323.15,1308.738687581608,0.9281780679297157
379,0.2585984316759803,0.22051393158480265,0.15235530877448358,0.2618973553335353,0.0,0.0,0.31391521307022985,0.3470195530614196,0.3831161974693826,0.09258767089547423,0.06560174874037122,0.07786174495046946,0.0,0.0,1.0588736561184868,1.1145659015547649,333.15,1298.4149155767382,0.9840536666526141
380,0.25909279310528693,0.2706173695257068,0.17306469348594058,0.277772378546049,0.0,0.0,0.32498788180265437,0.3216528186596603,0.26657791937960784,0.183933113692902,0.06395920939677453,0.029542894923041695,0.0,0.0,0.856599071961768,0.7560576256376915,293.15,1313.9336376777414,1.0480742614549385
