,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
647,0.36609582791004813,0.3399371570055423,0.3909481075893605,0.22531494752085096,0.17802583809024838,0.39173682061207915,0.3635680566984504,0.6024970946144848,0.11918203041276855,0.21307725391054583,0.024076442667218,0.0208280454708062,0.6486544258589705,0.971922473182796,313.19,937.6367500363136
648,0.36609582791004813,0.3399371570055423,0.3909481075893605,0.22531494752085096,0.17802583809024838,0.39173682061207915,0.3635680566984504,0.6024970946144848,0.11918203041276855,0.21307725391054583,0.024076442667218,0.0208280454708062,0.6486544258589705,0.971922473182796,333.18,921.4120708406091
649,0.36609582791004813,0.3399371570055423,0.3909481075893605,0.22531494752085096,0.17802583809024838,0.39173682061207915,0.3635680566984504,0.6024970946144848,0.11918203041276855,0.21307725391054583,0.024076442667218,0.0208280454708062,0.6486544258589705,0.971922473182796,353.19,903.3367639760502
650,0.366982552951851,0.2324811496249718,0.3893996029210407,0.2207554364921933,0.23443258975956216,0.22714605055358397,0.3479460256600626,0.4314097966225337,0.32011378564012993,0.4068818512222692,0.056022711276615914,0.07869236079847565,0.7752802799911807,0.9661105960399898,273.18,995.8734276309008
651,0.366982552951851,0.2324811496249718,0.3893996029210407,0.2207554364921933,0.23443258975956216,0.22714605055358397,0.3479460256600626,0.4314097966225337,0.32011378564012993,0.4068818512222692,0.056022711276615914,0.07869236079847565,0.7752802799911807,0.9661105960399898,293.16,969.6813119722814
652,0.366982552951851,0.2324811496249718,0.3893996029210407,0.2207554364921933,0.23443258975956216,0.22714605055358397,0.3479460256600626,0.4314097966225337,0.32011378564012993,0.4068818512222692,0.056022711276615914,0.07869236079847565,0.7752802799911807,0.9661105960399898,313.19,940.3837037694688
653,0.366982552951851,0.2324811496249718,0.3893996029210407,0.2207554364921933,0.23443258975956216,0.22714605055358397,0.3479460256600626,0.4314097966225337,0.32011378564012993,0.4068818512222692,0.056022711276615914,0.07869236079847565,0.7752802799911807,0.9661105960399898,333.18,913.0114405653754
654,0.366982552951851,0.2324811496249718,0.3893996029210407,0.2207554364921933,0.23443258975956216,0.22714605055358397,0.3479460256600626,0.4314097966225337,0.32011378564012993,0.4068818512222692,0.056022711276615914,0.07869236079847565,0.7752802799911807,0.9661105960399898,353.19,883.6540645460566
655,0.3692992063617806,0.3916456940136658,0.20098437534903457,0.22804826703930536,0.20828496338741478,0.3762903835027545,0.26341111202359685,0.10173549372810059,0.36211830502599274,0.19942587791958952,0.03276572204196858,0.07968808691439022,0.8000713462508738,1.0500071181664516,273.18,986.5110984902914
656,0.3692992063617806,0.3916456940136658,0.20098437534903457,0.22804826703930536,0.20828496338741478,0.3762903835027545,0.26341111202359685,0.10173549372810059,0.36211830502599274,0.19942587791958952,0.03276572204196858,0.07968808691439022,0.8000713462508738,1.0500071181664516,293.16,964.7187544415827
657,0.3692992063617806,0.3916456940136658,0.20098437534903457,0.22804826703930536,0.20828496338741478,0.3762903835027545,0.26341111202359685,0.10173549372810059,0.36211830502599274,0.19942587791958952,0.03276572204196858,0.07968808691439022,0.8000713462508738,1.0500071181664516,313.19,942.1596013206046
658,0.3692992063617806,0.3916456940136658,0.20098437534903457,0.22804826703930536,0.20828496338741478,0.3762903835027545,0.26341111202359685,0.10173549372810059,0.36211830502599274,0.19942587791958952,0.03276572204196858,0.07968808691439022,0.8000713462508738,1.0500071181664516,333.18,919.3897692875975
659,0.3692992063617806,0.3916456940136658,0.20098437534903457,0.22804826703930536,0.20828496338741478,0.3762903835027545,0.26341111202359685,0.10173549372810059,0.36211830502599274,0.19942587791958952,0.03276572204196858,0.07968808691439022,0.8000713462508738,1.0500071181664516,353.19,894.8991765354405
660,0.3696383783673195,0.2915211245377307,0.2286097468990177,0.16912318145474042,0.1873292253833313,0.39221051333615287,0.3380929906628197,0.1885096843273903,0.5430096901507029,0.21212260024285928,0.051711294791931456,0.039195912474850325,0.41388438901609803,1.0995359770822901,273.18,991.9298401244971
661,0.3696383783673195,0.2915211245377307,0.2286097468990177,0.16912318145474042,0.1873292253833313,0.39221051333615287,0.3380929906628197,0.1885096843273903,0.5430096901507029,0.21212260024285928,0.051711294791931456,0.039195912474850325,0.41388438901609803,1.0995359770822901,293.16,963.759127403726
662,0.3696383783673195,0.2915211245377307,0.2286097468990177,0.16912318145474042,0.1873292253833313,0.39221051333615287,0.3380929906628197,0.1885096843273903,0.5430096901507029,0.21212260024285928,0.051711294791931456,0.039195912474850325,0.41388438901609803,1.0995359770822901,313.19,937.2119638716779
663,0.3696383783673195,0.2915211245377307,0.2286097468990177,0.16912318145474042,0.1873292253833313,0.39221051333615287,0.3380929906628197,0.1885096843273903,0.5430096901507029,0.21212260024285928,0.051711294791931456,0.039195912474850325,0.41388438901609803,1.0995359770822901,333.18,911.3687530847036
664,0.3696383783673195,0.2915211245377307,0.2286097468990177,0.16912318145474042,0.1873292253833313,0.39221051333615287,0.3380929906628197,0.1885096843273903,0.5430096901507029,0.21212260024285928,0.051711294791931456,0.039195912474850325,0.41388438901609803,1.0995359770822901,353.19,880.9065677195919
665,0.3697779255697846,0.3926568503552149,0.3288817383163136,0.19718104956716576,0.16487303893339844,0.3277246982815759,0.3114561752446576,0.5219148700064803,0.1677637477186668,0.5431939550222756,0.020526030945893996,0.07145152651766379,0.3693770610329848,0.6832439597076515,273.18,1016.8586561225119
666,0.3697779255697846,0.3926568503552149,0.3288817383163136,0.19718104956716576,0.16487303893339844,0.3277246982815759,0.3114561752446576,0.5219148700064803,0.1677637477186668,0.5431939550222756,0.020526030945893996,0.07145152651766379,0.3693770610329848,0.6832439597076515,293.16,994.3061064148559
667,0.3697779255697846,0.3926568503552149,0.3288817383163136,0.19718104956716576,0.16487303893339844,0.3277246982815759,0.3114561752446576,0.5219148700064803,0.1677637477186668,0.5431939550222756,0.020526030945893996,0.07145152651766379,0.3693770610329848,0.6832439597076515,313.19,970.5980924036635
668,0.3697779255697846,0.3926568503552149,0.3288817383163136,0.19718104956716576,0.16487303893339844,0.3277246982815759,0.3114561752446576,0.5219148700064803,0.1677637477186668,0.5431939550222756,0.020526030945893996,0.07145152651766379,0.3693770610329848,0.6832439597076515,333.18,946.9133236109853
669,0.3697779255697846,0.3926568503552149,0.3288817383163136,0.19718104956716576,0.16487303893339844,0.3277246982815759,0.3114561752446576,0.5219148700064803,0.1677637477186668,0.5431939550222756,0.020526030945893996,0.07145152651766379,0.3693770610329848,0.6832439597076515,353.19,922.4348536220277
670,0.37075769264604636,0.36775580751914516,0.2465648966187231,0.26870200940158173,0.27830215169416794,0.20800299493203175,0.20073962804123258,0.3036383559504016,0.32652295156523164,0.3716719570766586,0.059591270763766496,0.017919563033960275,0.8222451400555795,0.9596334625084929,273.18,1014.4990188494914
671,0.37075769264604636,0.36775580751914516,0.2465648966187231,0.26870200940158173,0.27830215169416794,0.20800299493203175,0.20073962804123258,0.3036383559504016,0.32652295156523164,0.3716719570766586,0.059591270763766496,0.017919563033960275,0.8222451400555795,0.9596334625084929,293.16,994.285263018816
672,0.37075769264604636,0.36775580751914516,0.2465648966187231,0.26870200940158173,0.27830215169416794,0.20800299493203175,0.20073962804123258,0.3036383559504016,0.32652295156523164,0.3716719570766586,0.059591270763766496,0.017919563033960275,0.8222451400555795,0.9596334625084929,313.19,966.1373337871883
673,0.37075769264604636,0.36775580751914516,0.2465648966187231,0.26870200940158173,0.27830215169416794,0.20800299493203175,0.20073962804123258,0.3036383559504016,0.32652295156523164,0.3716719570766586,0.059591270763766496,0.017919563033960275,0.8222451400555795,0.9596334625084929,333.18,931.7117086515003
674,0.37075769264604636,0.36775580751914516,0.2465648966187231,0.26870200940158173,0.27830215169416794,0.20800299493203175,0.20073962804123258,0.3036383559504016,0.32652295156523164,0.3716719570766586,0.059591270763766496,0.017919563033960275,0.8222451400555795,0.9596334625084929,353.19,894.83339418139
675,0.3711703539775383,0.264457448438776,0.38943287431559137,0.20511184865360754,0.2688381887665651,0.20401414022235545,0.36288106826336075,0.5455573898773378,0.5333413779423082,0.6195914242136298,0.08278940232254021,0.07150565071304431,0.5198314066175974,0.6926161923858688,273.18,976.8671514548478
676,0.3711703539775383,0.264457448438776,0.38943287431559137,0.20511184865360754,0.2688381887665651,0.20401414022235545,0.36288106826336075,0.5455573898773378,0.5333413779423082,0.6195914242136298,0.08278940232254021,0.07150565071304431,0.5198314066175974,0.6926161923858688,293.16,953.0074648851397
677,0.3711703539775383,0.264457448438776,0.38943287431559137,0.20511184865360754,0.2688381887665651,0.20401414022235545,0.36288106826336075,0.5455573898773378,0.5333413779423082,0.6195914242136298,0.08278940232254021,0.07150565071304431,0.5198314066175974,0.6926161923858688,313.19,930.5116950046154
678,0.3711703539775383,0.264457448438776,0.38943287431559137,0.20511184865360754,0.2688381887665651,0.20401414022235545,0.36288106826336075,0.5455573898773378,0.5333413779423082,0.6195914242136298,0.08278940232254021,0.07150565071304431,0.5198314066175974,0.6926161923858688,333.18,906.6222479758097
679,0.3711703539775383,0.264457448438776,0.38943287431559137,0.20511184865360754,0.2688381887665651,0.20401414022235545,0.36288106826336075,0.5455573898773378,0.5333413779423082,0.6195914242136298,0.08278940232254021,0.07150565071304431,0.5198314066175974,0.6926161923858688,353.19,885.0673956003536
680,0.3718007997979128,0.36199593341268976,0.32932032024304114,0.15159476236456082,0.1670135166988155,0.3702382093939385,0.30360880932155365,0.08820294093516068,0.09181542750110966,0.3155392098715145,0.05241433113308537,0.021240577222289895,0.7380471658912471,0.9104245964775949,273.18,1015.6858624470134
681,0.3718007997979128,0.36199593341268976,0.32932032024304114,0.15159476236456082,0.1670135166988155,0.3702382093939385,0.30360880932155365,0.08820294093516068,0.09181542750110966,0.3155392098715145,0.05241433113308537,0.021240577222289895,0.7380471658912471,0.9104245964775949,293.16,983.4570039171831
682,0.3718007997979128,0.36199593341268976,0.32932032024304114,0.15159476236456082,0.1670135166988155,0.3702382093939385,0.30360880932155365,0.08820294093516068,0.09181542750110966,0.3155392098715145,0.05241433113308537,0.021240577222289895,0.7380471658912471,0.9104245964775949,313.19,953.1169796973788
683,0.3718007997979128,0.36199593341268976,0.32932032024304114,0.15159476236456082,0.1670135166988155,0.3702382093939385,0.30360880932155365,0.08820294093516068,0.09181542750110966,0.3155392098715145,0.05241433113308537,0.021240577222289895,0.7380471658912471,0.9104245964775949,333.18,918.5651761268149
684,0.3718007997979128,0.36199593341268976,0.32932032024304114,0.15159476236456082,0.1670135166988155,0.3702382093939385,0.30360880932155365,0.08820294093516068,0.09181542750110966,0.3155392098715145,0.05241433113308537,0.021240577222289895,0.7380471658912471,0.9104245964775949,353.19,883.7691973503568
685,0.3719810742932893,0.21311091388595754,0.37389766072449315,0.1827799434478554,0.2550413801592594,0.3983368885775006,0.3051711396660243,0.43974601952965886,0.6154057728974989,0.3648056611581673,0.050465199907391414,0.018715425001634256,0.8273279623506584,0.8161308968253305,273.18,1011.7080081541602
686,0.3719810742932893,0.21311091388595754,0.37389766072449315,0.1827799434478554,0.2550413801592594,0.3983368885775006,0.3051711396660243,0.43974601952965886,0.6154057728974989,0.3648056611581673,0.050465199907391414,0.018715425001634256,0.8273279623506584,0.8161308968253305,293.16,992.0604781036805
687,0.3719810742932893,0.21311091388595754,0.37389766072449315,0.1827799434478554,0.2550413801592594,0.3983368885775006,0.3051711396660243,0.43974601952965886,0.6154057728974989,0.3648056611581673,0.050465199907391414,0.018715425001634256,0.8273279623506584,0.8161308968253305,313.19,973.7690663480702
688,0.3719810742932893,0.21311091388595754,0.37389766072449315,0.1827799434478554,0.2550413801592594,0.3983368885775006,0.3051711396660243,0.43974601952965886,0.6154057728974989,0.3648056611581673,0.050465199907391414,0.018715425001634256,0.8273279623506584,0.8161308968253305,333.18,955.9317438795966
689,0.3719810742932893,0.21311091388595754,0.37389766072449315,0.1827799434478554,0.2550413801592594,0.3983368885775006,0.3051711396660243,0.43974601952965886,0.6154057728974989,0.3648056611581673,0.050465199907391414,0.018715425001634256,0.8273279623506584,0.8161308968253305,353.19,938.5150787829399
690,0.37311525375495747,0.33345321522529303,0.29250205238529736,0.19474099260852545,0.2704606047423253,0.28501002386632523,0.3617893002120405,0.42793303058374915,0.30009907131740987,0.5464656968121515,0.0244327254357003,0.03213271983512515,0.7307107957264308,0.9338704916004972,273.18,973.764125184887
691,0.37311525375495747,0.33345321522529303,0.29250205238529736,0.19474099260852545,0.2704606047423253,0.28501002386632523,0.3617893002120405,0.42793303058374915,0.30009907131740987,0.5464656968121515,0.0244327254357003,0.03213271983512515,0.7307107957264308,0.9338704916004972,293.16,950.2585905823217
692,0.37311525375495747,0.33345321522529303,0.29250205238529736,0.19474099260852545,0.2704606047423253,0.28501002386632523,0.3617893002120405,0.42793303058374915,0.30009907131740987,0.5464656968121515,0.0244327254357003,0.03213271983512515,0.7307107957264308,0.9338704916004972,313.19,925.3208437328194
693,0.37311525375495747,0.33345321522529303,0.29250205238529736,0.19474099260852545,0.2704606047423253,0.28501002386632523,0.3617893002120405,0.42793303058374915,0.30009907131740987,0.5464656968121515,0.0244327254357003,0.03213271983512515,0.7307107957264308,0.9338704916004972,333.18,901.8151501362346
694,0.37311525375495747,0.33345321522529303,0.29250205238529736,0.19474099260852545,0.2704606047423253,0.28501002386632523,0.3617893002120405,0.42793303058374915,0.30009907131740987,0.5464656968121515,0.0244327254357003,0.03213271983512515,0.7307107957264308,0.9338704916004972,353.19,875.3456315471858
695,0.3733328625721136,0.2674751436249144,0.33506414962497444,0.19235376459599696,0.2922331531975469,0.32281295670228183,0.22208008664776624,0.3933041160223055,0.5880193453758492,0.37830376913937075,0.028405645619266832,0.058811074863956425,0.7450142835681297,0.6629476174709947,273.18,1010.7762659828646
696,0.3733328625721136,0.2674751436249144,0.33506414962497444,0.19235376459599696,0.2922331531975469,0.32281295670228183,0.22208008664776624,0.3933041160223055,0.5880193453758492,0.37830376913937075,0.028405645619266832,0.058811074863956425,0.7450142835681297,0.6629476174709947,293.16,984.2634031592441
697,0.3733328625721136,0.2674751436249144,0.33506414962497444,0.19235376459599696,0.2922331531975469,0.32281295670228183,0.22208008664776624,0.3933041160223055,0.5880193453758492,0.37830376913937075,0.028405645619266832,0.058811074863956425,0.7450142835681297,0.6629476174709947,313.19,957.9426209984756
