,sigma_C1,sigma_C2,sigma_C3,sigma_H1,sigma_H2,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_C3,epsilon_H1,epsilon_H2,epsilon_O1,epsilon_O2,temperature,liq_density
887,0.3770685574542251,0.23698728160841487,0.3548065615199779,0.27422849811262295,0.15463649486997022,0.2124500912604184,0.21348800939801335,0.21890265703961198,0.4407671464990404,0.1931515811140142,0.04220849465252273,0.04540949927728335,0.642175383228109,0.8366058179257267,313.19,838.2296101334857
888,0.3770685574542251,0.23698728160841487,0.3548065615199779,0.27422849811262295,0.15463649486997022,0.2124500912604184,0.21348800939801335,0.21890265703961198,0.4407671464990404,0.1931515811140142,0.04220849465252273,0.04540949927728335,0.642175383228109,0.8366058179257267,333.18,760.0111377568113
889,0.3770685574542251,0.23698728160841487,0.3548065615199779,0.27422849811262295,0.15463649486997022,0.2124500912604184,0.21348800939801335,0.21890265703961198,0.4407671464990404,0.1931515811140142,0.04220849465252273,0.04540949927728335,0.642175383228109,0.8366058179257267,353.19,144.8255355208397
890,0.37884865153677905,0.3773831873311401,0.22393393259132005,0.28873981103294033,0.29646336284652763,0.20165728925627185,0.3373027490358146,0.5512198832642113,0.2511260761490569,0.31386974429484116,0.07022503239540298,0.03569935055422385,0.5472729963946759,0.7211211596362275,273.18,844.1636328622848
891,0.37884865153677905,0.3773831873311401,0.22393393259132005,0.28873981103294033,0.29646336284652763,0.20165728925627185,0.3373027490358146,0.5512198832642113,0.2511260761490569,0.31386974429484116,0.07022503239540298,0.03569935055422385,0.5472729963946759,0.7211211596362275,293.16,815.8752823089515
892,0.37884865153677905,0.3773831873311401,0.22393393259132005,0.28873981103294033,0.29646336284652763,0.20165728925627185,0.3373027490358146,0.5512198832642113,0.2511260761490569,0.31386974429484116,0.07022503239540298,0.03569935055422385,0.5472729963946759,0.7211211596362275,313.19,787.6370653398797
893,0.37884865153677905,0.3773831873311401,0.22393393259132005,0.28873981103294033,0.29646336284652763,0.20165728925627185,0.3373027490358146,0.5512198832642113,0.2511260761490569,0.31386974429484116,0.07022503239540298,0.03569935055422385,0.5472729963946759,0.7211211596362275,333.18,759.9152436681577
894,0.37884865153677905,0.3773831873311401,0.22393393259132005,0.28873981103294033,0.29646336284652763,0.20165728925627185,0.3373027490358146,0.5512198832642113,0.2511260761490569,0.31386974429484116,0.07022503239540298,0.03569935055422385,0.5472729963946759,0.7211211596362275,353.19,728.0343475890894
895,0.37927902720818996,0.3760032288349687,0.3800608200413091,0.17036773119986878,0.2064171631432101,0.27760498078479356,0.3923587708893901,0.5312114451616311,0.6053191536443284,0.19458959788097602,0.023040606737780762,0.04674563591531354,0.6209784586847478,1.001677083904886,273.18,972.8234824966498
896,0.37927902720818996,0.3760032288349687,0.3800608200413091,0.17036773119986878,0.2064171631432101,0.27760498078479356,0.3923587708893901,0.5312114451616311,0.6053191536443284,0.19458959788097602,0.023040606737780762,0.04674563591531354,0.6209784586847478,1.001677083904886,293.16,956.524502576899
897,0.37927902720818996,0.3760032288349687,0.3800608200413091,0.17036773119986878,0.2064171631432101,0.27760498078479356,0.3923587708893901,0.5312114451616311,0.6053191536443284,0.19458959788097602,0.023040606737780762,0.04674563591531354,0.6209784586847478,1.001677083904886,313.19,940.3863951001631
898,0.37927902720818996,0.3760032288349687,0.3800608200413091,0.17036773119986878,0.2064171631432101,0.27760498078479356,0.3923587708893901,0.5312114451616311,0.6053191536443284,0.19458959788097602,0.023040606737780762,0.04674563591531354,0.6209784586847478,1.001677083904886,333.18,925.4702979403942
899,0.37927902720818996,0.3760032288349687,0.3800608200413091,0.17036773119986878,0.2064171631432101,0.27760498078479356,0.3923587708893901,0.5312114451616311,0.6053191536443284,0.19458959788097602,0.023040606737780762,0.04674563591531354,0.6209784586847478,1.001677083904886,353.19,908.8654271201675
900,0.3803316780371623,0.26295055267928835,0.292336691471509,0.284549739238227,0.292670845568525,0.33278616841767317,0.3290466439896021,0.26179735256443176,0.3422468245125675,0.5497735170698785,0.04255925594640343,0.04495431890645804,0.3427676228543997,1.065108020033321,273.18,746.9728201004755
901,0.3803316780371623,0.26295055267928835,0.292336691471509,0.284549739238227,0.292670845568525,0.33278616841767317,0.3290466439896021,0.26179735256443176,0.3422468245125675,0.5497735170698785,0.04255925594640343,0.04495431890645804,0.3427676228543997,1.065108020033321,293.16,715.0341295122576
902,0.3803316780371623,0.26295055267928835,0.292336691471509,0.284549739238227,0.292670845568525,0.33278616841767317,0.3290466439896021,0.26179735256443176,0.3422468245125675,0.5497735170698785,0.04255925594640343,0.04495431890645804,0.3427676228543997,1.065108020033321,313.19,679.7887308455524
903,0.3803316780371623,0.26295055267928835,0.292336691471509,0.284549739238227,0.292670845568525,0.33278616841767317,0.3290466439896021,0.26179735256443176,0.3422468245125675,0.5497735170698785,0.04255925594640343,0.04495431890645804,0.3427676228543997,1.065108020033321,333.18,637.6023397525755
904,0.3803316780371623,0.26295055267928835,0.292336691471509,0.284549739238227,0.292670845568525,0.33278616841767317,0.3290466439896021,0.26179735256443176,0.3422468245125675,0.5497735170698785,0.04255925594640343,0.04495431890645804,0.3427676228543997,1.065108020033321,353.19,592.6770763374337
905,0.381182234571219,0.2519859790179379,0.28730151574210433,0.16110424528818276,0.2163966813901247,0.2990248667945879,0.2894609641424848,0.09379953512995523,0.265735585933894,0.14891545248587668,0.024924527010995203,0.08106512334755221,0.34749878114993427,0.7319884481352307,273.18,689.7270604209488
906,0.381182234571219,0.2519859790179379,0.28730151574210433,0.16110424528818276,0.2163966813901247,0.2990248667945879,0.2894609641424848,0.09379953512995523,0.265735585933894,0.14891545248587668,0.024924527010995203,0.08106512334755221,0.34749878114993427,0.7319884481352307,293.16,
907,0.381182234571219,0.2519859790179379,0.28730151574210433,0.16110424528818276,0.2163966813901247,0.2990248667945879,0.2894609641424848,0.09379953512995523,0.265735585933894,0.14891545248587668,0.024924527010995203,0.08106512334755221,0.34749878114993427,0.7319884481352307,313.19,
908,0.381182234571219,0.2519859790179379,0.28730151574210433,0.16110424528818276,0.2163966813901247,0.2990248667945879,0.2894609641424848,0.09379953512995523,0.265735585933894,0.14891545248587668,0.024924527010995203,0.08106512334755221,0.34749878114993427,0.7319884481352307,333.18,
909,0.381182234571219,0.2519859790179379,0.28730151574210433,0.16110424528818276,0.2163966813901247,0.2990248667945879,0.2894609641424848,0.09379953512995523,0.265735585933894,0.14891545248587668,0.024924527010995203,0.08106512334755221,0.34749878114993427,0.7319884481352307,353.19,
910,0.38231852330926325,0.24526431694068637,0.26069835549724774,0.23462426945782594,0.28743260626563316,0.2938341627042313,0.26508054414848004,0.10585217483943027,0.42543384959237557,0.13735982827749335,0.0601451129434154,0.07432648038924726,0.43711234199733445,0.7758255531885224,273.18,711.3827385061601
911,0.38231852330926325,0.24526431694068637,0.26069835549724774,0.23462426945782594,0.28743260626563316,0.2938341627042313,0.26508054414848004,0.10585217483943027,0.42543384959237557,0.13735982827749335,0.0601451129434154,0.07432648038924726,0.43711234199733445,0.7758255531885224,293.16,606.4900702926838
912,0.38231852330926325,0.24526431694068637,0.26069835549724774,0.23462426945782594,0.28743260626563316,0.2938341627042313,0.26508054414848004,0.10585217483943027,0.42543384959237557,0.13735982827749335,0.0601451129434154,0.07432648038924726,0.43711234199733445,0.7758255531885224,313.19,
913,0.38231852330926325,0.24526431694068637,0.26069835549724774,0.23462426945782594,0.28743260626563316,0.2938341627042313,0.26508054414848004,0.10585217483943027,0.42543384959237557,0.13735982827749335,0.0601451129434154,0.07432648038924726,0.43711234199733445,0.7758255531885224,333.18,
914,0.38231852330926325,0.24526431694068637,0.26069835549724774,0.23462426945782594,0.28743260626563316,0.2938341627042313,0.26508054414848004,0.10585217483943027,0.42543384959237557,0.13735982827749335,0.0601451129434154,0.07432648038924726,0.43711234199733445,0.7758255531885224,353.19,
915,0.38326279645892025,0.2663213809028159,0.39400277245193277,0.2301324982022746,0.22889035843593544,0.28458890701309536,0.27521669247893954,0.534704488748303,0.2074674530314879,0.2796863375354166,0.03111174014321509,0.031613986535950565,0.39507229877316763,0.9643789814721594,273.18,970.7227752941792
916,0.38326279645892025,0.2663213809028159,0.39400277245193277,0.2301324982022746,0.22889035843593544,0.28458890701309536,0.27521669247893954,0.534704488748303,0.2074674530314879,0.2796863375354166,0.03111174014321509,0.031613986535950565,0.39507229877316763,0.9643789814721594,293.16,939.5489807250927
917,0.38326279645892025,0.2663213809028159,0.39400277245193277,0.2301324982022746,0.22889035843593544,0.28458890701309536,0.27521669247893954,0.534704488748303,0.2074674530314879,0.2796863375354166,0.03111174014321509,0.031613986535950565,0.39507229877316763,0.9643789814721594,313.19,909.7120232473417
918,0.38326279645892025,0.2663213809028159,0.39400277245193277,0.2301324982022746,0.22889035843593544,0.28458890701309536,0.27521669247893954,0.534704488748303,0.2074674530314879,0.2796863375354166,0.03111174014321509,0.031613986535950565,0.39507229877316763,0.9643789814721594,333.18,877.7634398877168
919,0.38326279645892025,0.2663213809028159,0.39400277245193277,0.2301324982022746,0.22889035843593544,0.28458890701309536,0.27521669247893954,0.534704488748303,0.2074674530314879,0.2796863375354166,0.03111174014321509,0.031613986535950565,0.39507229877316763,0.9643789814721594,353.19,842.9769478439093
920,0.38413518262899726,0.2754321982882995,0.3537644069110537,0.2540937460551213,0.18850895060675563,0.24937066926939394,0.2706818842630859,0.32273785123621623,0.189980319413973,0.2671361573030492,0.025762092291650447,0.07887429038871419,0.5854025263658769,0.8416843614799128,273.18,969.7148541218278
921,0.38413518262899726,0.2754321982882995,0.3537644069110537,0.2540937460551213,0.18850895060675563,0.24937066926939394,0.2706818842630859,0.32273785123621623,0.189980319413973,0.2671361573030492,0.025762092291650447,0.07887429038871419,0.5854025263658769,0.8416843614799128,293.16,933.0564260623876
922,0.38413518262899726,0.2754321982882995,0.3537644069110537,0.2540937460551213,0.18850895060675563,0.24937066926939394,0.2706818842630859,0.32273785123621623,0.189980319413973,0.2671361573030492,0.025762092291650447,0.07887429038871419,0.5854025263658769,0.8416843614799128,313.19,888.3736757982354
923,0.38413518262899726,0.2754321982882995,0.3537644069110537,0.2540937460551213,0.18850895060675563,0.24937066926939394,0.2706818842630859,0.32273785123621623,0.189980319413973,0.2671361573030492,0.025762092291650447,0.07887429038871419,0.5854025263658769,0.8416843614799128,333.18,841.4900548325592
924,0.38413518262899726,0.2754321982882995,0.3537644069110537,0.2540937460551213,0.18850895060675563,0.24937066926939394,0.2706818842630859,0.32273785123621623,0.189980319413973,0.2671361573030492,0.025762092291650447,0.07887429038871419,0.5854025263658769,0.8416843614799128,353.19,791.2689435456286
925,0.3853227728435197,0.29472960884778737,0.3246273453866231,0.24674798752005442,0.16437528357583317,0.28772391492677774,0.3339207189126814,0.3687250519229208,0.20387036033460976,0.594606304821004,0.04888713949932162,0.06710435659389244,0.796783714244715,0.8434484496703202,273.18,1044.5474575306596
926,0.3853227728435197,0.29472960884778737,0.3246273453866231,0.24674798752005442,0.16437528357583317,0.28772391492677774,0.3339207189126814,0.3687250519229208,0.20387036033460976,0.594606304821004,0.04888713949932162,0.06710435659389244,0.796783714244715,0.8434484496703202,293.16,1020.7335290005092
927,0.3853227728435197,0.29472960884778737,0.3246273453866231,0.24674798752005442,0.16437528357583317,0.28772391492677774,0.3339207189126814,0.3687250519229208,0.20387036033460976,0.594606304821004,0.04888713949932162,0.06710435659389244,0.796783714244715,0.8434484496703202,313.19,996.8995419898447
928,0.3853227728435197,0.29472960884778737,0.3246273453866231,0.24674798752005442,0.16437528357583317,0.28772391492677774,0.3339207189126814,0.3687250519229208,0.20387036033460976,0.594606304821004,0.04888713949932162,0.06710435659389244,0.796783714244715,0.8434484496703202,333.18,972.4429676127596
929,0.3853227728435197,0.29472960884778737,0.3246273453866231,0.24674798752005442,0.16437528357583317,0.28772391492677774,0.3339207189126814,0.3687250519229208,0.20387036033460976,0.594606304821004,0.04888713949932162,0.06710435659389244,0.796783714244715,0.8434484496703202,353.19,946.9302661015672
930,0.38695572624571994,0.25066758058603533,0.28980750538695155,0.18564785046983298,0.1793088071795358,0.3439298267583497,0.2478287208870084,0.1682989771503303,0.5897422118987067,0.5675261632616475,0.06603755371924887,0.07544837723523354,0.5686586292189534,1.0626329280386222,273.18,1118.3566734927124
931,0.38695572624571994,0.25066758058603533,0.28980750538695155,0.18564785046983298,0.1793088071795358,0.3439298267583497,0.2478287208870084,0.1682989771503303,0.5897422118987067,0.5675261632616475,0.06603755371924887,0.07544837723523354,0.5686586292189534,1.0626329280386222,293.16,1090.3384100461378
932,0.38695572624571994,0.25066758058603533,0.28980750538695155,0.18564785046983298,0.1793088071795358,0.3439298267583497,0.2478287208870084,0.1682989771503303,0.5897422118987067,0.5675261632616475,0.06603755371924887,0.07544837723523354,0.5686586292189534,1.0626329280386222,313.19,1056.1611166080443
933,0.38695572624571994,0.25066758058603533,0.28980750538695155,0.18564785046983298,0.1793088071795358,0.3439298267583497,0.2478287208870084,0.1682989771503303,0.5897422118987067,0.5675261632616475,0.06603755371924887,0.07544837723523354,0.5686586292189534,1.0626329280386222,333.18,1026.318688711039
934,0.38695572624571994,0.25066758058603533,0.28980750538695155,0.18564785046983298,0.1793088071795358,0.3439298267583497,0.2478287208870084,0.1682989771503303,0.5897422118987067,0.5675261632616475,0.06603755371924887,0.07544837723523354,0.5686586292189534,1.0626329280386222,353.19,994.5541896766684
935,0.3878384187044215,0.23117201460961778,0.35902556962396937,0.24442692031075447,0.2714588855636464,0.3499962623517072,0.25006793674212835,0.5261060196965371,0.2245232494752048,0.6119548327801124,0.045829907088776795,0.038829756837633046,0.7324467580889238,0.6908869526426652,273.18,945.7536087127648
936,0.3878384187044215,0.23117201460961778,0.35902556962396937,0.24442692031075447,0.2714588855636464,0.3499962623517072,0.25006793674212835,0.5261060196965371,0.2245232494752048,0.6119548327801124,0.045829907088776795,0.038829756837633046,0.7324467580889238,0.6908869526426652,293.16,924.2933674674662
937,0.3878384187044215,0.23117201460961778,0.35902556962396937,0.24442692031075447,0.2714588855636464,0.3499962623517072,0.25006793674212835,0.5261060196965371,0.2245232494752048,0.6119548327801124,0.045829907088776795,0.038829756837633046,0.7324467580889238,0.6908869526426652,313.19,903.7575579875472
