,sigma_C1,sigma_C2,sigma_H1,sigma_H2,sigma_H3,sigma_H4,sigma_O1,sigma_O2,epsilon_C1,epsilon_C2,epsilon_H1,epsilon_H2,epsilon_H3,epsilon_H4,epsilon_O1,epsilon_O2,temperature,liq_density,liq_density_unc
255,0.23403971296779913,0.20416127669196518,0.1516620567901376,0.2797334904971172,0.0,0.0,0.322848653031924,0.3151128688609659,0.13263158986125248,0.35596432682429624,0.02778901693781115,0.05632722018031408,0.0,0.0,1.0759947162670853,1.0516157236912085,293.15,1353.8773620922725,2.0170841959973544
256,0.23403971296779913,0.20416127669196518,0.1516620567901376,0.2797334904971172,0.0,0.0,0.322848653031924,0.3151128688609659,0.13263158986125248,0.35596432682429624,0.02778901693781115,0.05632722018031408,0.0,0.0,1.0759947162670853,1.0516157236912085,303.15,1343.6402694293376,0.3511775329198971
257,0.23403971296779913,0.20416127669196518,0.1516620567901376,0.2797334904971172,0.0,0.0,0.322848653031924,0.3151128688609659,0.13263158986125248,0.35596432682429624,0.02778901693781115,0.05632722018031408,0.0,0.0,1.0759947162670853,1.0516157236912085,313.15,1332.062667315886,0.19176442354260467
258,0.23403971296779913,0.20416127669196518,0.1516620567901376,0.2797334904971172,0.0,0.0,0.322848653031924,0.3151128688609659,0.13263158986125248,0.35596432682429624,0.02778901693781115,0.05632722018031408,0.0,0.0,1.0759947162670853,1.0516157236912085,323.15,1319.559981427351,0.8579441167966857
259,0.23403971296779913,0.20416127669196518,0.1516620567901376,0.2797334904971172,0.0,0.0,0.322848653031924,0.3151128688609659,0.13263158986125248,0.35596432682429624,0.02778901693781115,0.05632722018031408,0.0,0.0,1.0759947162670853,1.0516157236912085,333.15,1309.3015469105326,0.6771422733285626
260,0.2356065945840501,0.20274211776299317,0.15548026637118004,0.2856552487040903,0.0,0.0,0.29768495967957503,0.3863171429131751,0.08675920761965046,0.5654403974577531,0.05254553391657732,0.05098575351725122,0.0,0.0,1.0933101849171025,0.8231250102833212,293.15,1244.1555462775827,1.5007815665216666
261,0.2356065945840501,0.20274211776299317,0.15548026637118004,0.2856552487040903,0.0,0.0,0.29768495967957503,0.3863171429131751,0.08675920761965046,0.5654403974577531,0.05254553391657732,0.05098575351725122,0.0,0.0,1.0933101849171025,0.8231250102833212,303.15,1234.2088863185195,0.8783557424331726
262,0.2356065945840501,0.20274211776299317,0.15548026637118004,0.2856552487040903,0.0,0.0,0.29768495967957503,0.3863171429131751,0.08675920761965046,0.5654403974577531,0.05254553391657732,0.05098575351725122,0.0,0.0,1.0933101849171025,0.8231250102833212,313.15,1229.7320709899634,1.1967578996500825
263,0.2356065945840501,0.20274211776299317,0.15548026637118004,0.2856552487040903,0.0,0.0,0.29768495967957503,0.3863171429131751,0.08675920761965046,0.5654403974577531,0.05254553391657732,0.05098575351725122,0.0,0.0,1.0933101849171025,0.8231250102833212,323.15,1222.576206919576,0.9437187172557076
264,0.2356065945840501,0.20274211776299317,0.15548026637118004,0.2856552487040903,0.0,0.0,0.29768495967957503,0.3863171429131751,0.08675920761965046,0.5654403974577531,0.05254553391657732,0.05098575351725122,0.0,0.0,1.0933101849171025,0.8231250102833212,333.15,1208.8500957527147,0.9720122872308382
265,0.23598713046807565,0.34023773516017974,0.20930902754585462,0.17110187047104347,0.0,0.0,0.28179341069022007,0.3708699822191063,0.47569858566316203,0.11515062755680719,0.02282527072836821,0.046597233047681964,0.0,0.0,1.0993996041490353,0.8053896082276739,293.15,1334.0602545602853,4.8734015647617825
266,0.23598713046807565,0.34023773516017974,0.20930902754585462,0.17110187047104347,0.0,0.0,0.28179341069022007,0.3708699822191063,0.47569858566316203,0.11515062755680719,0.02282527072836821,0.046597233047681964,0.0,0.0,1.0993996041490353,0.8053896082276739,303.15,1306.340958489651,7.509197317408037
267,0.23598713046807565,0.34023773516017974,0.20930902754585462,0.17110187047104347,0.0,0.0,0.28179341069022007,0.3708699822191063,0.47569858566316203,0.11515062755680719,0.02282527072836821,0.046597233047681964,0.0,0.0,1.0993996041490353,0.8053896082276739,313.15,1308.384600115032,6.159510475600959
268,0.23598713046807565,0.34023773516017974,0.20930902754585462,0.17110187047104347,0.0,0.0,0.28179341069022007,0.3708699822191063,0.47569858566316203,0.11515062755680719,0.02282527072836821,0.046597233047681964,0.0,0.0,1.0993996041490353,0.8053896082276739,323.15,1322.7217192224673,2.319653534136768
269,0.23598713046807565,0.34023773516017974,0.20930902754585462,0.17110187047104347,0.0,0.0,0.28179341069022007,0.3708699822191063,0.47569858566316203,0.11515062755680719,0.02282527072836821,0.046597233047681964,0.0,0.0,1.0993996041490353,0.8053896082276739,333.15,1316.6082263871795,3.3273981622343185
270,0.23696742586055627,0.21161359986364955,0.23429828660452306,0.22174728259752582,0.0,0.0,0.30027863827228385,0.295259060242374,0.21126359714622422,0.10477576008439288,0.0682998527036123,0.07679409283613774,0.0,0.0,1.0926791055522913,1.074848360157132,293.15,1301.5715631716064,5.462859883320351
271,0.23696742586055627,0.21161359986364955,0.23429828660452306,0.22174728259752582,0.0,0.0,0.30027863827228385,0.295259060242374,0.21126359714622422,0.10477576008439288,0.0682998527036123,0.07679409283613774,0.0,0.0,1.0926791055522913,1.074848360157132,303.15,1301.809692919707,6.377060867981265
272,0.23696742586055627,0.21161359986364955,0.23429828660452306,0.22174728259752582,0.0,0.0,0.30027863827228385,0.295259060242374,0.21126359714622422,0.10477576008439288,0.0682998527036123,0.07679409283613774,0.0,0.0,1.0926791055522913,1.074848360157132,313.15,1297.0123157768144,7.827534663921292
273,0.23696742586055627,0.21161359986364955,0.23429828660452306,0.22174728259752582,0.0,0.0,0.30027863827228385,0.295259060242374,0.21126359714622422,0.10477576008439288,0.0682998527036123,0.07679409283613774,0.0,0.0,1.0926791055522913,1.074848360157132,323.15,1305.2244485994665,5.994792102004165
274,0.23696742586055627,0.21161359986364955,0.23429828660452306,0.22174728259752582,0.0,0.0,0.30027863827228385,0.295259060242374,0.21126359714622422,0.10477576008439288,0.0682998527036123,0.07679409283613774,0.0,0.0,1.0926791055522913,1.074848360157132,333.15,1305.9959941804527,4.07159102158239
275,0.23831629429811305,0.24101712304240652,0.21997882541655167,0.1935203919409359,0.0,0.0,0.31718994741128886,0.3109298305945764,0.397816020208272,0.1120128137948147,0.02084215942266509,0.07300334518895793,0.0,0.0,0.7917813004022719,0.7496912418853591,293.15,1370.4366811380917,2.26299529783117
276,0.23831629429811305,0.24101712304240652,0.21997882541655167,0.1935203919409359,0.0,0.0,0.31718994741128886,0.3109298305945764,0.397816020208272,0.1120128137948147,0.02084215942266509,0.07300334518895793,0.0,0.0,0.7917813004022719,0.7496912418853591,303.15,1355.504189730358,2.369399007764095
277,0.23831629429811305,0.24101712304240652,0.21997882541655167,0.1935203919409359,0.0,0.0,0.31718994741128886,0.3109298305945764,0.397816020208272,0.1120128137948147,0.02084215942266509,0.07300334518895793,0.0,0.0,0.7917813004022719,0.7496912418853591,313.15,1356.009349873332,1.7600905124098485
278,0.23831629429811305,0.24101712304240652,0.21997882541655167,0.1935203919409359,0.0,0.0,0.31718994741128886,0.3109298305945764,0.397816020208272,0.1120128137948147,0.02084215942266509,0.07300334518895793,0.0,0.0,0.7917813004022719,0.7496912418853591,323.15,1343.72129541738,2.2991165731920002
279,0.23831629429811305,0.24101712304240652,0.21997882541655167,0.1935203919409359,0.0,0.0,0.31718994741128886,0.3109298305945764,0.397816020208272,0.1120128137948147,0.02084215942266509,0.07300334518895793,0.0,0.0,0.7917813004022719,0.7496912418853591,333.15,1328.8930928117034,1.5927785472903373
280,0.23851238352466286,0.263607936281549,0.19251033605312703,0.17923324681897032,0.0,0.0,0.3012197251841248,0.38000753679351695,0.4391553920769498,0.3126930046637436,0.020359832184280363,0.043407208949109655,0.0,0.0,0.6535488924077613,0.6263150868148345,293.15,1300.9258140005716,5.961115312145719
281,0.23851238352466286,0.263607936281549,0.19251033605312703,0.17923324681897032,0.0,0.0,0.3012197251841248,0.38000753679351695,0.4391553920769498,0.3126930046637436,0.020359832184280363,0.043407208949109655,0.0,0.0,0.6535488924077613,0.6263150868148345,303.15,1302.480429410267,3.1299488318208626
282,0.23851238352466286,0.263607936281549,0.19251033605312703,0.17923324681897032,0.0,0.0,0.3012197251841248,0.38000753679351695,0.4391553920769498,0.3126930046637436,0.020359832184280363,0.043407208949109655,0.0,0.0,0.6535488924077613,0.6263150868148345,313.15,1302.7347346217764,6.381642660468057
283,0.23851238352466286,0.263607936281549,0.19251033605312703,0.17923324681897032,0.0,0.0,0.3012197251841248,0.38000753679351695,0.4391553920769498,0.3126930046637436,0.020359832184280363,0.043407208949109655,0.0,0.0,0.6535488924077613,0.6263150868148345,323.15,1308.388360720165,4.235878029783873
284,0.23851238352466286,0.263607936281549,0.19251033605312703,0.17923324681897032,0.0,0.0,0.3012197251841248,0.38000753679351695,0.4391553920769498,0.3126930046637436,0.020359832184280363,0.043407208949109655,0.0,0.0,0.6535488924077613,0.6263150868148345,333.15,1301.9860143345006,0.7861951885785298
285,0.23862845806918742,0.2861073565683242,0.23581264913967026,0.2865496749807618,0.0,0.0,0.3017092632796959,0.3299576994072034,0.3645713070119548,0.5418155155089187,0.027493273902442193,0.04855689609016582,0.0,0.0,0.877371380703643,0.6546738179754352,293.15,1274.7069466646935,4.683407888762479
286,0.23862845806918742,0.2861073565683242,0.23581264913967026,0.2865496749807618,0.0,0.0,0.3017092632796959,0.3299576994072034,0.3645713070119548,0.5418155155089187,0.027493273902442193,0.04855689609016582,0.0,0.0,0.877371380703643,0.6546738179754352,303.15,1272.6431833516594,2.6541379800911016
287,0.23862845806918742,0.2861073565683242,0.23581264913967026,0.2865496749807618,0.0,0.0,0.3017092632796959,0.3299576994072034,0.3645713070119548,0.5418155155089187,0.027493273902442193,0.04855689609016582,0.0,0.0,0.877371380703643,0.6546738179754352,313.15,1274.366596427835,4.141355523239506
288,0.23862845806918742,0.2861073565683242,0.23581264913967026,0.2865496749807618,0.0,0.0,0.3017092632796959,0.3299576994072034,0.3645713070119548,0.5418155155089187,0.027493273902442193,0.04855689609016582,0.0,0.0,0.877371380703643,0.6546738179754352,323.15,1267.9501608048188,2.0997464685489473
289,0.23862845806918742,0.2861073565683242,0.23581264913967026,0.2865496749807618,0.0,0.0,0.3017092632796959,0.3299576994072034,0.3645713070119548,0.5418155155089187,0.027493273902442193,0.04855689609016582,0.0,0.0,0.877371380703643,0.6546738179754352,333.15,1262.6573249606408,1.0117538190201676
290,0.23984516775808487,0.32261926376526623,0.16536925872519803,0.1787704260950491,0.0,0.0,0.32504015388549745,0.31807872474830245,0.2022142193493335,0.4281350712437002,0.0710310902686286,0.06712101169503568,0.0,0.0,0.676490425338261,0.6724204250276076,293.15,1421.058666621242,5.866058694792387
291,0.23984516775808487,0.32261926376526623,0.16536925872519803,0.1787704260950491,0.0,0.0,0.32504015388549745,0.31807872474830245,0.2022142193493335,0.4281350712437002,0.0710310902686286,0.06712101169503568,0.0,0.0,0.676490425338261,0.6724204250276076,303.15,1418.339010147894,2.3982709905676125
292,0.23984516775808487,0.32261926376526623,0.16536925872519803,0.1787704260950491,0.0,0.0,0.32504015388549745,0.31807872474830245,0.2022142193493335,0.4281350712437002,0.0710310902686286,0.06712101169503568,0.0,0.0,0.676490425338261,0.6724204250276076,313.15,1404.3329976115024,1.5813828324135573
293,0.23984516775808487,0.32261926376526623,0.16536925872519803,0.1787704260950491,0.0,0.0,0.32504015388549745,0.31807872474830245,0.2022142193493335,0.4281350712437002,0.0710310902686286,0.06712101169503568,0.0,0.0,0.676490425338261,0.6724204250276076,323.15,1396.7662789376436,1.7681933908049858
294,0.23984516775808487,0.32261926376526623,0.16536925872519803,0.1787704260950491,0.0,0.0,0.32504015388549745,0.31807872474830245,0.2022142193493335,0.4281350712437002,0.0710310902686286,0.06712101169503568,0.0,0.0,0.676490425338261,0.6724204250276076,333.15,1386.1616443754529,1.0223136011970193
295,0.23987063234150252,0.24747213924727945,0.16238374465268843,0.2990069227994093,0.0,0.0,0.33936026523605584,0.27159577730343,0.08755988658140604,0.5695872235079339,0.029608290355222767,0.08117851733715573,0.0,0.0,0.6630960894654876,0.7398081490429743,293.15,,
296,0.23987063234150252,0.24747213924727945,0.16238374465268843,0.2990069227994093,0.0,0.0,0.33936026523605584,0.27159577730343,0.08755988658140604,0.5695872235079339,0.029608290355222767,0.08117851733715573,0.0,0.0,0.6630960894654876,0.7398081490429743,303.15,,
297,0.23987063234150252,0.24747213924727945,0.16238374465268843,0.2990069227994093,0.0,0.0,0.33936026523605584,0.27159577730343,0.08755988658140604,0.5695872235079339,0.029608290355222767,0.08117851733715573,0.0,0.0,0.6630960894654876,0.7398081490429743,313.15,,
298,0.23987063234150252,0.24747213924727945,0.16238374465268843,0.2990069227994093,0.0,0.0,0.33936026523605584,0.27159577730343,0.08755988658140604,0.5695872235079339,0.029608290355222767,0.08117851733715573,0.0,0.0,0.6630960894654876,0.7398081490429743,323.15,,
299,0.23987063234150252,0.24747213924727945,0.16238374465268843,0.2990069227994093,0.0,0.0,0.33936026523605584,0.27159577730343,0.08755988658140604,0.5695872235079339,0.029608290355222767,0.08117851733715573,0.0,0.0,0.6630960894654876,0.7398081490429743,333.15,,
300,0.24092115430140504,0.2031491925265706,0.18926374758508874,0.28705260981592606,0.0,0.0,0.32774956832006696,0.2989711833313954,0.4258053704345693,0.12410509160502105,0.06572399048010259,0.022937515996446722,0.0,0.0,0.7574123552900637,0.9037859106734305,293.15,1318.2390212860169,2.511667987404241
301,0.24092115430140504,0.2031491925265706,0.18926374758508874,0.28705260981592606,0.0,0.0,0.32774956832006696,0.2989711833313954,0.4258053704345693,0.12410509160502105,0.06572399048010259,0.022937515996446722,0.0,0.0,0.7574123552900637,0.9037859106734305,303.15,1305.6669752509154,1.456881230804205
302,0.24092115430140504,0.2031491925265706,0.18926374758508874,0.28705260981592606,0.0,0.0,0.32774956832006696,0.2989711833313954,0.4258053704345693,0.12410509160502105,0.06572399048010259,0.022937515996446722,0.0,0.0,0.7574123552900637,0.9037859106734305,313.15,1298.875536162488,1.4260077789945604
303,0.24092115430140504,0.2031491925265706,0.18926374758508874,0.28705260981592606,0.0,0.0,0.32774956832006696,0.2989711833313954,0.4258053704345693,0.12410509160502105,0.06572399048010259,0.022937515996446722,0.0,0.0,0.7574123552900637,0.9037859106734305,323.15,1285.2881737441742,1.409915008065158
304,0.24092115430140504,0.2031491925265706,0.18926374758508874,0.28705260981592606,0.0,0.0,0.32774956832006696,0.2989711833313954,0.4258053704345693,0.12410509160502105,0.06572399048010259,0.022937515996446722,0.0,0.0,0.7574123552900637,0.9037859106734305,333.15,1277.9773395817454,1.5454536134097543
305,0.24095917655383495,0.22799988830233153,0.15069750432627582,0.17030506341797924,0.0,0.0,0.33308057026437676,0.30111534299705534,0.575076383064637,0.2695049723841094,0.050552989873442686,0.07706124086955485,0.0,0.0,1.100697051816818,0.968107925824313,293.15,1469.9468549494266,1.6104721448131567
306,0.24095917655383495,0.22799988830233153,0.15069750432627582,0.17030506341797924,0.0,0.0,0.33308057026437676,0.30111534299705534,0.575076383064637,0.2695049723841094,0.050552989873442686,0.07706124086955485,0.0,0.0,1.100697051816818,0.968107925824313,303.15,1459.2079079989098,1.7653330268543523
307,0.24095917655383495,0.22799988830233153,0.15069750432627582,0.17030506341797924,0.0,0.0,0.33308057026437676,0.30111534299705534,0.575076383064637,0.2695049723841094,0.050552989873442686,0.07706124086955485,0.0,0.0,1.100697051816818,0.968107925824313,313.15,1455.8909672947227,1.1009485112901998
308,0.24095917655383495,0.22799988830233153,0.15069750432627582,0.17030506341797924,0.0,0.0,0.33308057026437676,0.30111534299705534,0.575076383064637,0.2695049723841094,0.050552989873442686,0.07706124086955485,0.0,0.0,1.100697051816818,0.968107925824313,323.15,1444.7739706851635,2.1895984459584636
309,0.24095917655383495,0.22799988830233153,0.15069750432627582,0.17030506341797924,0.0,0.0,0.33308057026437676,0.30111534299705534,0.575076383064637,0.2695049723841094,0.050552989873442686,0.07706124086955485,0.0,0.0,1.100697051816818,0.968107925824313,333.15,1435.7623793256134,0.7863915820275832
310,0.24209735456810877,0.22989138495806913,0.21138477768389616,0.2126438382440373,0.0,0.0,0.2479522271281986,0.3933557063543702,0.19077955961122234,0.10412979347051074,0.03562047836073329,0.07846134057142957,0.0,0.0,0.6516556284971096,0.7481090418882481,293.15,,
311,0.24209735456810877,0.22989138495806913,0.21138477768389616,0.2126438382440373,0.0,0.0,0.2479522271281986,0.3933557063543702,0.19077955961122234,0.10412979347051074,0.03562047836073329,0.07846134057142957,0.0,0.0,0.6516556284971096,0.7481090418882481,303.15,,
312,0.24209735456810877,0.22989138495806913,0.21138477768389616,0.2126438382440373,0.0,0.0,0.2479522271281986,0.3933557063543702,0.19077955961122234,0.10412979347051074,0.03562047836073329,0.07846134057142957,0.0,0.0,0.6516556284971096,0.7481090418882481,313.15,,
313,0.24209735456810877,0.22989138495806913,0.21138477768389616,0.2126438382440373,0.0,0.0,0.2479522271281986,0.3933557063543702,0.19077955961122234,0.10412979347051074,0.03562047836073329,0.07846134057142957,0.0,0.0,0.6516556284971096,0.7481090418882481,323.15,,
