,sigma_C1,sigma_H1,sigma_H2,sigma_O1,epsilon_C1,epsilon_H1,epsilon_H2,epsilon_O1,temperature,liq_density
924,0.396487484065823,0.1676583190222102,0.0,0.27579994844256894,0.2443543220212752,0.055882893171534415,0.0,1.0429792541938836,400.0,628.3433803968647
925,0.39673133715562203,0.15793201253771946,0.0,0.2973962524609869,0.5703448684876924,0.0746796215965511,0.0,0.9335997868000636,200.0,862.0901663016434
926,0.39673133715562203,0.15793201253771946,0.0,0.2973962524609869,0.5703448684876924,0.0746796215965511,0.0,0.9335997868000636,250.0,816.0070964290065
927,0.39673133715562203,0.15793201253771946,0.0,0.2973962524609869,0.5703448684876924,0.0746796215965511,0.0,0.9335997868000636,300.0,773.6992239725204
928,0.39673133715562203,0.15793201253771946,0.0,0.2973962524609869,0.5703448684876924,0.0746796215965511,0.0,0.9335997868000636,350.0,728.7312470031519
929,0.39673133715562203,0.15793201253771946,0.0,0.2973962524609869,0.5703448684876924,0.0746796215965511,0.0,0.9335997868000636,400.0,677.6384969937806
930,0.3968830097404694,0.18111885102529396,0.0,0.2675053688931297,0.45107727366154343,0.03656482350166433,0.0,1.049294006305957,200.0,906.3985403397235
931,0.3968830097404694,0.18111885102529396,0.0,0.2675053688931297,0.45107727366154343,0.03656482350166433,0.0,1.049294006305957,250.0,850.0711767295035
932,0.3968830097404694,0.18111885102529396,0.0,0.2675053688931297,0.45107727366154343,0.03656482350166433,0.0,1.049294006305957,300.0,796.3124370613083
933,0.3968830097404694,0.18111885102529396,0.0,0.2675053688931297,0.45107727366154343,0.03656482350166433,0.0,1.049294006305957,350.0,745.9481325877852
934,0.3968830097404694,0.18111885102529396,0.0,0.2675053688931297,0.45107727366154343,0.03656482350166433,0.0,1.049294006305957,400.0,693.9782240912228
935,0.39713553429546833,0.2430544312105744,0.0,0.25448888795992874,0.6065030499570819,0.06517642282309767,0.0,0.8523394187201256,200.0,
936,0.39713553429546833,0.2430544312105744,0.0,0.25448888795992874,0.6065030499570819,0.06517642282309767,0.0,0.8523394187201256,250.0,
937,0.39713553429546833,0.2430544312105744,0.0,0.25448888795992874,0.6065030499570819,0.06517642282309767,0.0,0.8523394187201256,300.0,
938,0.39713553429546833,0.2430544312105744,0.0,0.25448888795992874,0.6065030499570819,0.06517642282309767,0.0,0.8523394187201256,350.0,
939,0.39713553429546833,0.2430544312105744,0.0,0.25448888795992874,0.6065030499570819,0.06517642282309767,0.0,0.8523394187201256,400.0,
940,0.3977429835251681,0.1969139847848473,0.0,0.2729875568259879,0.4542566590151114,0.07342148464788543,0.0,1.032576842006201,200.0,910.1889340211181
941,0.3977429835251681,0.1969139847848473,0.0,0.2729875568259879,0.4542566590151114,0.07342148464788543,0.0,1.032576842006201,250.0,863.4463597861636
942,0.3977429835251681,0.1969139847848473,0.0,0.2729875568259879,0.4542566590151114,0.07342148464788543,0.0,1.032576842006201,300.0,815.0010807200557
943,0.3977429835251681,0.1969139847848473,0.0,0.2729875568259879,0.4542566590151114,0.07342148464788543,0.0,1.032576842006201,350.0,772.1652642653876
944,0.3977429835251681,0.1969139847848473,0.0,0.2729875568259879,0.4542566590151114,0.07342148464788543,0.0,1.032576842006201,400.0,727.4238242691205
945,0.3977819858076912,0.2080329176567513,0.0,0.26191625592163625,0.28212663526019033,0.07936984772054195,0.0,0.9272006472311992,200.0,935.794161217349
946,0.3977819858076912,0.2080329176567513,0.0,0.26191625592163625,0.28212663526019033,0.07936984772054195,0.0,0.9272006472311992,250.0,877.1949430188862
947,0.3977819858076912,0.2080329176567513,0.0,0.26191625592163625,0.28212663526019033,0.07936984772054195,0.0,0.9272006472311992,300.0,809.6034918796154
948,0.3977819858076912,0.2080329176567513,0.0,0.26191625592163625,0.28212663526019033,0.07936984772054195,0.0,0.9272006472311992,350.0,
949,0.3977819858076912,0.2080329176567513,0.0,0.26191625592163625,0.28212663526019033,0.07936984772054195,0.0,0.9272006472311992,400.0,
950,0.3977846076312228,0.1533752593967119,0.0,0.2897446085790332,0.5077772627342807,0.062395638389941444,0.0,0.8918683754929053,200.0,859.6967200180475
951,0.3977846076312228,0.1533752593967119,0.0,0.2897446085790332,0.5077772627342807,0.062395638389941444,0.0,0.8918683754929053,250.0,811.7593500197577
952,0.3977846076312228,0.1533752593967119,0.0,0.2897446085790332,0.5077772627342807,0.062395638389941444,0.0,0.8918683754929053,300.0,765.739931737266
953,0.3977846076312228,0.1533752593967119,0.0,0.2897446085790332,0.5077772627342807,0.062395638389941444,0.0,0.8918683754929053,350.0,718.0161294857057
954,0.3977846076312228,0.1533752593967119,0.0,0.2897446085790332,0.5077772627342807,0.062395638389941444,0.0,0.8918683754929053,400.0,668.3809336128829
955,0.397863378610405,0.15164580549384293,0.0,0.2862632910758245,0.5864476653981296,0.07552635498247688,0.0,0.8455733815447304,200.0,874.5646218319313
956,0.397863378610405,0.15164580549384293,0.0,0.2862632910758245,0.5864476653981296,0.07552635498247688,0.0,0.8455733815447304,250.0,831.0183900804913
957,0.397863378610405,0.15164580549384293,0.0,0.2862632910758245,0.5864476653981296,0.07552635498247688,0.0,0.8455733815447304,300.0,786.7210780482728
958,0.397863378610405,0.15164580549384293,0.0,0.2862632910758245,0.5864476653981296,0.07552635498247688,0.0,0.8455733815447304,350.0,743.819759962226
959,0.397863378610405,0.15164580549384293,0.0,0.2862632910758245,0.5864476653981296,0.07552635498247688,0.0,0.8455733815447304,400.0,698.7007779407768
960,0.39786940464172516,0.19837401077213943,0.0,0.26936828007543895,0.29405538496324646,0.048596321666528094,0.0,1.1031486117344187,200.0,897.7639576981708
961,0.39786940464172516,0.19837401077213943,0.0,0.26936828007543895,0.29405538496324646,0.048596321666528094,0.0,1.1031486117344187,250.0,836.4858747907087
962,0.39786940464172516,0.19837401077213943,0.0,0.26936828007543895,0.29405538496324646,0.048596321666528094,0.0,1.1031486117344187,300.0,774.491280953439
963,0.39786940464172516,0.19837401077213943,0.0,0.26936828007543895,0.29405538496324646,0.048596321666528094,0.0,1.1031486117344187,350.0,713.007533143969
964,0.39786940464172516,0.19837401077213943,0.0,0.26936828007543895,0.29405538496324646,0.048596321666528094,0.0,1.1031486117344187,400.0,656.8004672642662
965,0.3982290573448266,0.1792404982127277,0.0,0.27926282507711975,0.57045278195947,0.07252638849556818,0.0,0.834519654057039,200.0,893.9187886856976
966,0.3982290573448266,0.1792404982127277,0.0,0.27926282507711975,0.57045278195947,0.07252638849556818,0.0,0.834519654057039,250.0,849.249274069669
967,0.3982290573448266,0.1792404982127277,0.0,0.27926282507711975,0.57045278195947,0.07252638849556818,0.0,0.834519654057039,300.0,805.2574201520564
968,0.3982290573448266,0.1792404982127277,0.0,0.27926282507711975,0.57045278195947,0.07252638849556818,0.0,0.834519654057039,350.0,762.9209591798046
969,0.3982290573448266,0.1792404982127277,0.0,0.27926282507711975,0.57045278195947,0.07252638849556818,0.0,0.834519654057039,400.0,720.529534280038
970,0.3982960437831383,0.15399094290147186,0.0,0.29024199248173416,0.6091182091325239,0.08275291991811388,0.0,0.7187728146107935,200.0,866.4758631703569
971,0.3982960437831383,0.15399094290147186,0.0,0.29024199248173416,0.6091182091325239,0.08275291991811388,0.0,0.7187728146107935,250.0,822.5416000347908
972,0.3982960437831383,0.15399094290147186,0.0,0.29024199248173416,0.6091182091325239,0.08275291991811388,0.0,0.7187728146107935,300.0,778.7093165907465
973,0.3982960437831383,0.15399094290147186,0.0,0.29024199248173416,0.6091182091325239,0.08275291991811388,0.0,0.7187728146107935,350.0,735.5720250474029
974,0.3982960437831383,0.15399094290147186,0.0,0.29024199248173416,0.6091182091325239,0.08275291991811388,0.0,0.7187728146107935,400.0,689.7253984392571
975,0.39829646995026025,0.1568373200112386,0.0,0.28021183953105194,0.43115986726567757,0.07708470189594213,0.0,0.7699923206204107,200.0,883.7885471787847
976,0.39829646995026025,0.1568373200112386,0.0,0.28021183953105194,0.43115986726567757,0.07708470189594213,0.0,0.7699923206204107,250.0,827.1800894388339
977,0.39829646995026025,0.1568373200112386,0.0,0.28021183953105194,0.43115986726567757,0.07708470189594213,0.0,0.7699923206204107,300.0,774.0157645437919
978,0.39829646995026025,0.1568373200112386,0.0,0.28021183953105194,0.43115986726567757,0.07708470189594213,0.0,0.7699923206204107,350.0,724.372758757825
979,0.39829646995026025,0.1568373200112386,0.0,0.28021183953105194,0.43115986726567757,0.07708470189594213,0.0,0.7699923206204107,400.0,673.058516998474
980,0.39834328163156996,0.19132763857651244,0.0,0.26460409363537873,0.6112502105108102,0.025328479744099634,0.0,0.8800370213326957,200.0,897.608834713185
981,0.39834328163156996,0.19132763857651244,0.0,0.26460409363537873,0.6112502105108102,0.025328479744099634,0.0,0.8800370213326957,250.0,853.2275206860616
982,0.39834328163156996,0.19132763857651244,0.0,0.26460409363537873,0.6112502105108102,0.025328479744099634,0.0,0.8800370213326957,300.0,801.4130273427738
983,0.39834328163156996,0.19132763857651244,0.0,0.26460409363537873,0.6112502105108102,0.025328479744099634,0.0,0.8800370213326957,350.0,746.8249266943614
984,0.39834328163156996,0.19132763857651244,0.0,0.26460409363537873,0.6112502105108102,0.025328479744099634,0.0,0.8800370213326957,400.0,699.7825914800096
985,0.3985358008523674,0.15449427449647685,0.0,0.28997916335335355,0.6067819884602181,0.054067385698272574,0.0,1.0895498096216951,200.0,861.7308217094022
986,0.3985358008523674,0.15449427449647685,0.0,0.28997916335335355,0.6067819884602181,0.054067385698272574,0.0,1.0895498096216951,250.0,819.6078428003799
987,0.3985358008523674,0.15449427449647685,0.0,0.28997916335335355,0.6067819884602181,0.054067385698272574,0.0,1.0895498096216951,300.0,777.6289894442614
988,0.3985358008523674,0.15449427449647685,0.0,0.28997916335335355,0.6067819884602181,0.054067385698272574,0.0,1.0895498096216951,350.0,735.6807964558317
989,0.3985358008523674,0.15449427449647685,0.0,0.28997916335335355,0.6067819884602181,0.054067385698272574,0.0,1.0895498096216951,400.0,688.5871125182739
990,0.3994736518053005,0.26188422193945377,0.0,0.23209345723163427,0.5902120903050936,0.07698469072820487,0.0,0.8979894353740298,200.0,
991,0.3994736518053005,0.26188422193945377,0.0,0.23209345723163427,0.5902120903050936,0.07698469072820487,0.0,0.8979894353740298,250.0,
992,0.3994736518053005,0.26188422193945377,0.0,0.23209345723163427,0.5902120903050936,0.07698469072820487,0.0,0.8979894353740298,300.0,
993,0.3994736518053005,0.26188422193945377,0.0,0.23209345723163427,0.5902120903050936,0.07698469072820487,0.0,0.8979894353740298,350.0,
994,0.3994736518053005,0.26188422193945377,0.0,0.23209345723163427,0.5902120903050936,0.07698469072820487,0.0,0.8979894353740298,400.0,
995,0.39962652936055976,0.22486880878942422,0.0,0.2621960125624456,0.34111025614292323,0.06445482583495366,0.0,0.898196418215119,200.0,905.4964838771523
996,0.39962652936055976,0.22486880878942422,0.0,0.2621960125624456,0.34111025614292323,0.06445482583495366,0.0,0.898196418215119,250.0,846.6345066953687
997,0.39962652936055976,0.22486880878942422,0.0,0.2621960125624456,0.34111025614292323,0.06445482583495366,0.0,0.898196418215119,300.0,
998,0.39962652936055976,0.22486880878942422,0.0,0.2621960125624456,0.34111025614292323,0.06445482583495366,0.0,0.898196418215119,350.0,
999,0.39962652936055976,0.22486880878942422,0.0,0.2621960125624456,0.34111025614292323,0.06445482583495366,0.0,0.898196418215119,400.0,
